# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5 - Dec. 12, 2018
# Instrument: PSI_Focus.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1570823613
# Directory: PSI_Focus/0
# Param: lambda=3.4
# Param: chopp_ratio=1
# Param: DET=-69.9
# Date: Fri Oct 11 20:09:09 2019 (1570817349)
# type: array_2d(30, 30)
# Source: PSI_Focus (PSI_Focus.instr)
# component: DivMon_Sample
# position: 1.26771 0 73.3229
# title: Divergence monitor
# Ncount: 1000000
# filename: div2.dat
# statistics: X0=0.00161413; dX=0.691861; Y0=-0.0123961; dY=0.975181;
# signal: Min=0; Max=3880.35; Mean=107.301;
# values: 96571.2 5052.31 753
# xvar: X 
# yvar: Y 
# xlabel: X divergence [deg]
# ylabel: Y divergence [deg]
# zvar: I
# zlabel: Signal per bin
# xylimits: -3 3 -3 3
# variables: I I_err N
# Data [DivMon_Sample/div2.dat] I:
0 0 0 0 0 0 0 3.694543899e-200 5.33182385e-198 3.999066804e-08 1300.731103 0 954.4021537 633.627981 925.8230373 1125.589663 614.6399996 545.0382833 0 2.135126161e-119 0 1449.12091 5.054242454e-15 0 0 1.071118865e-32 0 0 0 0 
0 0 0 0 0 0 0.04966455287 5.541815848e-200 7.43920905e-69 2.560083745e-49 927.2422409 0 1292.400062 633.627981 319.7503561 253.6235719 290.6553637 2082.090948 0.0126343326 563.1714157 4.548504788e-37 445.4392557 3.369494969e-15 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.02483227643 3.694543899e-200 1.48784181e-68 1537.020897 656.712112 1.364506674e-12 1587.406907 316.8139905 0 0 385.8015378 1483.089749 363.377807 563.1714157 116.8040418 247.3580879 1.684747485e-15 230.0305179 0 0 0 0 0 0 
0 0 0 0 0 0 0.02483227643 0 0.0001690388339 1229.616717 312.0083458 2.046760012e-12 3880.349731 0 649.7864795 0 704.5693323 1647.898053 0.02010901902 290.5707961 116.8040418 527.4536011 0 230.030537 0 0 0 0 0 0 
0 0 0 0 0 0 1.218770372e-75 1.847271949e-200 0.0001690388339 0 3.981639243e-11 2.046760012e-12 2251.571645 722.5099405 165.0180617 0 1067.100082 1590.033435 0.02833345123 748.6636874 1.364551436e-36 2.349557081e-36 0 920.1220717 117.7970075 0 0 0 0 0 
0 0 0 0 0 0 0 0 6.209295619e-19 0 936.0250373 308.7519594 967.5648826 722.5099405 495.0541851 0 190.2923482 642.1355539 0.02323960796 678.1557551 4.548504788e-37 1.17477854e-36 0 0 353.3910224 0 0 0 0 0 
0 0 0 0 0 0 0 0 3.104647809e-19 307.4041793 822.3729576 617.5039189 1289.282516 240.8366468 165.0180617 0 95.14617412 1191.237136 0 156.4037466 0 1.17477854e-36 0 920.1220717 142.6344985 0 0 0 0 0 
0 0 0 0 0 0 0 0 475.8614769 0 907.0771439 0 1585.214313 240.8366468 0 0 1028.053795 2016.337513 1202.062577 0 1.782970862e-46 0 0 0 134.3553348 1.078646583e-127 0 0 0 0 
0 0 0 0 0 0 2.320917336e-09 0 500.2829821 0 1219.08549 308.7519594 629.4021767 525.1500419 0 0 569.7643941 1235.670142 927.3215524 0 0 2.349557081e-36 0 0 235.5940149 0 0 0 0 0 
0 0 0 0 0 0 6.962752008e-09 0 0 0 595.0715874 276.3826364 629.4021767 525.1500419 0 323.845247 1924.44915 665.2168495 618.2143682 0 0 1.17477854e-36 0 0 117.7970982 4.31458633e-127 0 0 0 0 
0 0 0 0 0 0 6.962752008e-09 0 0 0 106.2845611 0 3.901364963e-13 787.7250628 0 2243.888654 5.212416177e-27 459.0551279 309.1071841 0 0 2.349557081e-36 0 0 117.7970982 1.078646583e-127 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0.0009297272706 0 7.802729925e-13 0 1277.660973 1272.352913 0 1.62613511e-09 0 0 0 0.001280685424 0 7.187685993e-103 0.0003628805572 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 276.3826364 583.0769346 0 1277.660973 318.0882282 0 117.8268077 0 0 0 0 0 3.593842997e-103 0.0002721604179 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 6.120141601e-72 0 0 210.9563147 0 0 0 142.6813983 0 84.48618146 0 0 0 0 1.437537199e-102 9.072013929e-05 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.2302831335 0 0 0 0 317.9385753 318.0882282 71.34069917 117.8268077 0 0 0 10.41564101 0 7.187685993e-103 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 512.5919784 550.7604731 127.4006619 317.9385753 0 0 0 4.406310341e-108 0 0 58.21080813 0 2.641913496e-288 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 2.375283706e-61 1025.183957 0 0 317.9385753 0 7.985057956e-05 2.669256584e-67 0 0 0 95.59033423 4.966982556e-174 3.772616978e-174 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 512.5919784 0 0 0 0 0.0003992528978 0 0 0 0 0 0 8.806378318e-289 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0001597011591 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47.79516712 0 0 0 0 0 0 0 0 
# Errors [DivMon_Sample/div2.dat] I_err:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27.46704998 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 28.70765342 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27.46704998 3.346973456e-40 0 0 0 0 0 0 
0 0 0 0 0 0 0 35.1595513 0 7.497348999e-60 0 0 0 0 4.788408438e-38 0 0 0 0 0 0.002623253375 0 0 27.46704998 3.244459467e-51 0 0 0 0 0 
0 0 0 0 0 0 0 28.70765342 0 0 2.586368564e-92 0 0 0 4.788408438e-38 0 0 0 0 0 0 0 0 41.95661188 4.588358581e-51 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 2.586368564e-92 427.8013464 0 0 0 412.4593688 0 243.3227411 0 0 0 3.496849959e-19 0 27.46704998 4.588358581e-51 0 0 0 0 0 
0 0 0 0 0 0 0 0 2.775229273e-08 0 4.479721759e-92 0 0 0 3.385916077e-38 437.563635 0 283.9857284 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.1363246077 0 191.3185783 505.0619346 0 0 583.3056333 0 279.0000881 0 0 0 0 0 0 3.71101018 0 0 0 0 0 
0 0 0 0 0 0 0 7.43920905e-69 0 0 2.562612266e-13 0 505.0619346 0.3707444538 0 290.6553637 92.58898732 377.5141739 0 2.135126161e-119 0 3.496849959e-19 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.2361211468 2.959049763e-13 220.9156653 0 0.302711579 2.68584285e-07 290.6553637 0 243.3227411 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.02483227643 1.847271949e-200 3.924766877e-08 6.926586888e-08 2.897671397e-10 1.819971256e-35 245.5438134 575.5211943 566.9485084 358.6778952 95.14617412 421.4473503 0.008933822256 2.135126161e-119 0 224.8604741 0 0 0 1.071118865e-32 0 0 0 0 
0 0 0 0 0 0 0 0 0 4.471092611e-08 652.6926459 0 518.0545798 448.0426421 462.9115187 564.0118581 435.8921941 314.6779996 0 2.135126161e-119 0 503.6677911 2.918068241e-15 0 0 1.071118865e-32 0 0 0 0 
0 0 0 0 0 0 0.03511814212 0 7.43920905e-69 1.955296257e-49 561.2646242 0 646.2980751 483.9413642 319.7503561 253.6235719 290.6553637 691.1901263 0.008933822256 349.826109 4.548504788e-37 280.1463251 2.382592742e-15 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.02483227643 0 1.052063033e-68 705.5483201 457.6206484 9.648519224e-13 709.9626131 316.8139905 0 0 335.6266624 650.7881868 275.5292449 351.6387988 130.5908888 200.0217872 1.684747485e-15 230.0305179 0 0 0 0 0 0 
0 0 0 0 0 0 0.02483227643 0 0.0001015796972 634.9713424 341.7880182 1.181697444e-12 1120.22744 0 405.8114167 0 389.4234589 686.5220649 0.011812277 221.9271113 134.8736899 304.5254786 0 281.7286893 0 0 0 0 0 0 
0 0 0 0 0 0 7.036574022e-76 1.847271949e-200 0.0001023580971 0 4.876492243e-11 1.181697444e-12 851.1252265 417.1413086 165.0180617 0 580.5537767 698.0089157 0.01418858642 335.0893759 7.87824139e-37 1.661387744e-36 0 460.0610359 117.7970075 0 0 0 0 0 
0 0 0 0 0 0 0 0 4.390635038e-19 0 565.5631555 356.5160538 558.7483879 417.1413086 285.819667 0 134.5570099 384.8354101 0.01274884413 343.1243789 4.548504788e-37 1.17477854e-36 0 0 204.0304019 0 0 0 0 0 
0 0 0 0 0 0 0 0 3.104647809e-19 307.4041793 508.6645907 436.6412084 644.7376953 240.8366468 165.0180617 0 95.14617412 496.9163746 0 156.4037466 0 1.17477854e-36 0 460.0610359 130.6916529 0 0 0 0 0 
0 0 0 0 0 0 0 0 363.4452063 0 467.5617943 0 709.0269886 240.8366468 0 0 493.4285318 736.0310106 577.2617383 0 1.782970862e-46 0 0 0 134.2060981 1.078646583e-127 0 0 0 0 
0 0 0 0 0 0 2.320917336e-09 0 382.097439 0 562.6802636 308.7519594 445.0545473 371.3371557 0 0 437.5818587 544.7730314 535.3893479 0 0 1.661387744e-36 0 0 166.5901256 0 0 0 0 0 
0 0 0 0 0 0 4.019946746e-09 0 0 0 360.331898 276.3826364 445.0545473 371.3371557 0 323.845247 775.6327677 415.3458469 437.143572 0 0 1.17477854e-36 0 0 144.2712437 2.157293165e-127 0 0 0 0 
0 0 0 0 0 0 4.019946746e-09 0 0 0 122.7244244 0 3.901364963e-13 454.7932771 0 848.1492705 2.606208089e-27 369.7724258 309.1071841 0 0 1.661387744e-36 0 0 144.2712437 1.078646583e-127 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0.0009297272706 0 5.517363242e-13 0 638.8577926 636.1764564 0 1.62613511e-09 0 0 0 0.001280685424 0 5.082461507e-103 0.0001814402786 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 276.3826364 412.2976544 0 638.8577926 367.2966483 0 89.99171083 0 0 0 0 0 3.593842997e-103 0.0001571318905 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 4.327593628e-72 0 0 210.9563147 0 0 0 108.974718 0 84.48618146 0 0 0 0 7.439961833e-103 9.072013929e-05 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.1329540291 0 0 0 0 317.9385753 389.5769261 71.34069917 83.3161347 0 0 0 10.41564101 0 5.410693452e-103 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 362.4572639 389.4464653 127.4006619 317.9385753 0 0 0 3.115731922e-108 0 0 55.60106171 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1.679579216e-61 512.5919784 0 0 317.9385753 0 7.985057956e-05 2.669256584e-67 0 0 0 73.00832372 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 362.4572639 0 0 0 0 0.0001785513239 0 0 0 0 0 0 8.806378318e-289 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0001129257726 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 58.5368858 0 0 0 0 0 0 0 0 
# Events [DivMon_Sample/div2.dat] N:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 
0 0 0 0 0 0 0 3 0 1 0 0 0 0 2 0 0 0 0 0 3 0 0 1 1 0 0 0 0 0 
0 0 0 0 0 0 0 2 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 5 0 0 0 2 0 1 0 0 0 1 0 1 2 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 0 3 0 0 0 1 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 0 1 3 0 0 4 0 3 0 0 0 0 0 0 2 0 0 0 0 0 
0 0 0 0 0 0 0 1 0 0 3 0 3 3 0 1 2 6 0 1 0 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 3 4 3 0 2 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 1 2 3 1 2 2 6 6 2 1 3 2 1 0 7 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 2 3 4 8 0 4 2 4 4 2 3 0 1 0 11 3 0 0 1 0 0 0 0 
0 0 0 0 0 0 2 3 1 4 6 0 4 4 1 1 1 10 2 4 1 4 2 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 2 2 8 9 2 5 1 0 0 2 6 5 5 4 3 1 1 0 0 0 0 0 0 
0 0 0 0 0 0 1 0 4 6 5 3 12 0 3 0 5 10 4 4 3 3 0 2 0 0 0 0 0 0 
0 0 0 0 0 0 3 1 5 0 2 3 7 3 1 0 4 6 6 5 3 2 0 4 1 0 0 0 0 0 
0 0 0 0 0 0 0 0 2 0 7 3 3 3 3 0 2 5 8 4 1 1 0 0 3 0 0 0 0 0 
0 0 0 0 0 0 0 0 1 1 5 2 4 1 1 0 1 7 0 1 0 1 0 4 4 0 0 0 0 0 
0 0 0 0 0 0 0 0 4 0 4 0 5 1 0 0 6 12 5 0 1 0 0 0 3 1 0 0 0 0 
0 0 0 0 0 0 1 0 3 0 5 1 2 2 0 0 3 8 3 0 0 2 0 0 2 0 0 0 0 0 
0 0 0 0 0 0 3 0 0 0 6 1 2 2 0 1 9 4 2 0 0 1 0 0 2 4 0 0 0 0 
0 0 0 0 0 0 3 0 0 0 3 0 1 3 0 7 4 4 1 0 0 2 0 0 2 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1 0 2 0 4 4 0 1 0 0 0 1 0 2 4 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1 2 0 4 3 0 3 0 0 0 0 0 1 3 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 3 0 1 0 0 0 0 7 1 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 3 0 0 0 0 1 2 1 2 0 0 0 1 0 6 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 2 2 1 1 0 0 0 2 0 0 2 0 3 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 2 4 0 0 1 0 1 1 0 0 0 4 2 5 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5 0 0 0 0 0 0 1 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 
