# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5 - Dec. 12, 2018
# Instrument: PSI_Focus.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1570823613
# Directory: PSI_Focus/0
# Param: lambda=3.4
# Param: chopp_ratio=1
# Param: DET=-69.9
# Date: Fri Oct 11 20:09:09 2019 (1570817349)
# type: array_2d(30, 30)
# Source: PSI_Focus (PSI_Focus.instr)
# component: PSD_Fermi1
# position: 0.821174 0 73.0743
# title: PSD monitor
# Ncount: 1000000
# filename: psdfermi1.dat
# statistics: X0=-0.0550638; dX=1.36656; Y0=-0.0227453; dY=1.7671;
# signal: Min=1.70876e-09; Max=76926.6; Mean=16261.5;
# values: 1.46353e+07 54666.9 323218
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -3 3 -5.5 5.5
# variables: I I_err N
# Data [PSD_Fermi1/psdfermi1.dat] I:
6390.235139 7795.788233 11467.77596 10777.12485 16170.27501 15175.99351 16467.21536 29548.90925 22338.72482 24952.12603 28677.91629 29253.86655 38642.12008 28293.66539 30141.18866 31415.58587 29828.57083 24037.23113 25615.49509 26620.26124 24608.42894 23618.83317 21560.39927 17519.88664 14483.81785 9552.896362 9885.283276 6760.526121 3714.104228 5475.783925 
6603.881759 6036.569205 8258.7976 7322.664329 8775.796953 11170.52612 15885.48883 17007.0564 16299.28505 20279.19842 22161.11296 20546.37027 25841.21103 21999.97926 24293.89885 21830.78394 18375.53783 17321.90133 20599.55062 24074.43191 18141.98254 15562.50363 17196.33418 12459.72836 9636.985168 8725.419422 5626.280812 5437.467234 3850.262775 3622.635791 
6213.479463 3788.04678 5870.750152 6777.148785 6607.899318 7464.216811 12284.32872 15093.8027 8728.41951 12369.64546 16273.91768 15002.82315 14839.23635 14708.50787 16906.44322 14365.91388 13551.74073 12885.80882 14545.65658 15204.76796 10611.08157 12595.72644 9575.729039 10407.55036 8888.257786 3758.884215 3934.196878 3052.332843 2844.502992 2315.993456 
4237.901248 3491.3999 6247.719214 4913.137117 4208.647194 5147.883239 10787.06549 5931.673088 8221.556371 7806.28356 9318.959756 8684.87483 5615.664245 8425.839013 10668.39508 9535.665918 8374.894229 7248.703128 8294.336827 7046.142446 5592.627465 5373.436724 4349.415268 7522.993632 4335.501074 2156.115998 1916.45648 2192.165411 1689.252226 970.5051788 
3530.612084 1582.938602 4030.910528 2489.26149 2655.638073 3452.256135 5007.226338 6540.160259 3483.024048 5193.013141 3725.809792 5646.463757 2676.57746 3653.338077 4457.550052 6050.822864 6104.814061 3958.283665 5649.200655 5385.097407 3148.632742 3224.924524 2078.501966 3632.916653 1997.98384 1285.794547 2381.565883 992.8992714 679.8196144 813.8168159 
1215.863558 652.549441 2015.079468 639.7639453 1296.381996 1611.025702 2232.368513 2228.134542 2413.891743 3309.360578 1873.093279 2950.095901 1454.866751 1871.340243 1798.407782 1557.322709 1375.017544 811.4244748 2030.166474 1136.810275 1414.638642 562.2213077 1605.880038 1143.838027 1869.420894 300.099034 484.5660544 467.5918979 299.0967527 244.0530742 
757.3027625 647.747004 634.0896832 104.331115 568.6931814 565.495992 250.4007128 954.8707972 470.5647152 2148.101033 869.630602 1545.178866 601.4887672 678.9873061 341.11747 586.8061054 284.1157697 359.1989257 1036.627973 876.2791052 1119.638352 382.6371772 402.9906379 822.8797829 162.8800348 114.8335049 372.2616902 239.5738382 23.32857191 25.92090691 
1.069305788 165.7971614 88.06535791 33.37776675 110.7683415 162.5504636 1.333378929 56.78871828 26.31508208 230.3159247 0.2901829892 190.0477216 21.26774998 115.4902954 214.4249578 501.5449258 280.6085785 7.204468176 74.29778972 56.76927805 8.101976814 1.439174248 50.50170308 241.9322209 8.855540749 78.24081276 121.9163045 5.447537358 4.387372499 40.79520778 
2.951350632e-09 0.01559707787 1.365771868 50.39155637 0.001195506664 0.4050361442 114.2646319 16.54388418 1.089608914 25.33137458 0.001909516423 0.07579639716 2.139326893e-05 41.18819892 2.233247235 116.9683178 0.002134830132 3.746249115 10.09613198 35.24950224 18.72355526 0.001951223987 0.01969142185 4.52961078e-06 0.3359840921 1.263199329e-05 84.70777293 0.002259170502 0.006039592558 6.482472339 
# Errors [PSD_Fermi1/psdfermi1.dat] I_err:
7.733387182 90.37709484 0.2459501104 0.03046804819 6.483000555 0.2307836194 1.155281911 0.259458519 67.16448294 0.0002643213396 0.2028729909 89.93517732 1.079738774e-09 5.895220469e-06 22.41968996 0.3150472455 0.05004340874 0.6196916959 0.002864584332 1.863057413e-06 0.01694219855 0.0002977308738 10.15304829 2.372706922e-07 0.3139850303 0.06790007674 0.06765453301 1.559444762e-08 9.012623342 4.6699633 
224.5193576 23.50078142 56.36281656 42.235814 92.99872271 56.34885749 201.8422948 263.1064863 80.09292058 184.5181846 141.522375 297.4099944 65.15620052 27.57303409 230.4412179 0.5539935935 24.97010165 304.4608633 342.7180424 100.9951878 131.1903665 140.7956713 20.63746788 150.583252 4.074624718 27.08160653 72.78950769 106.3387717 11.84740074 6.169015282 
217.1777585 174.3386975 59.23475753 49.91496929 252.6800197 198.2787918 281.428261 366.1569382 264.5591051 564.2417433 274.0339253 272.6126716 476.5789054 200.8686454 208.9521512 180.7802611 611.5461028 442.0774122 499.4154533 378.9240308 411.3729963 251.0295532 302.3269251 102.0780463 69.96481421 79.17089596 9.438630402 285.5562496 46.60607574 15.30464255 
361.5355043 299.9638918 379.0761675 295.626098 445.5443157 554.6279025 614.2341462 661.9782562 481.088491 857.9702504 396.5900208 593.6352227 633.4655635 537.1029888 417.4340127 574.4833024 773.0994905 825.1579262 914.279024 697.0257852 647.3871174 495.8283447 467.8110337 350.3297755 456.9363914 408.6064942 173.1335704 361.8691644 98.20621131 29.46248863 
430.779883 467.4368031 506.4605222 434.3964619 562.7565021 779.0864356 725.9775813 814.9855541 721.6648743 1123.333638 774.1022664 793.7791767 1157.797954 844.9029272 676.6941226 1206.726808 1070.204044 946.3588003 1365.270521 926.8650199 1013.519814 891.6593464 976.5372904 616.1167073 513.6205055 508.5348091 343.6644434 622.1366209 195.3871132 273.1322159 
563.4348744 529.3955308 457.9825349 684.5663094 591.2313847 898.2546024 941.107629 1177.082347 1225.931554 1586.295961 994.1156231 1305.668158 1355.72008 1234.031672 1162.31564 1448.525919 1096.361794 1333.866931 1532.736253 1129.457327 1103.194382 1015.068354 1114.106864 734.0983622 841.6820916 746.218561 643.3607522 585.538794 380.921782 325.6840774 
583.5894834 802.7669706 895.3647474 939.5803036 874.3185697 930.8613512 1323.416869 1450.229039 1474.155286 1745.66681 1346.769148 1426.02846 1664.104213 1762.005391 1620.013043 1769.864912 1772.236439 1413.755161 1581.786243 1556.513746 1579.820541 1241.716444 1473.599908 1114.757711 1179.299204 883.0428517 744.0577301 887.7073245 505.1799032 385.5450157 
755.2902878 855.4588111 1161.307089 957.0991383 1047.037908 987.754526 1441.741348 1802.662856 1957.059027 2010.229062 1737.352058 2018.972321 2014.024253 2328.442777 2130.700515 2329.729619 2283.58008 2228.019259 2043.182661 1985.853035 1870.574273 1614.351112 1479.431549 1290.812018 1308.534463 1125.210341 910.6364528 876.9150433 671.9830682 632.4874512 
992.4360611 921.5241695 1315.66878 1338.349591 1033.404057 1688.078823 1740.519239 2179.228131 2144.276741 2545.494381 1953.16324 2288.898877 2380.988604 2572.622815 2268.816448 2582.076783 2420.378545 2668.589085 2131.462624 2595.116215 2190.906614 1978.363355 2053.559575 1591.965616 1790.871493 1498.657557 1164.692378 1065.518703 796.1685812 851.3995199 
847.3476609 1010.714611 1682.452173 1727.23041 1181.221597 2168.18904 1936.34336 2200.050274 2695.779948 2527.41641 2699.348768 2623.800138 3158.772433 2611.656407 2740.061368 3025.653546 2864.865458 2988.019618 2600.320155 2956.117427 2542.338678 2339.198139 2175.394795 1579.324635 1907.042028 1666.725232 1085.194316 1293.524296 887.7306882 833.5247648 
1241.217953 1109.020939 1703.178145 1806.506789 1748.780207 2164.896678 2256.536102 2509.044173 2591.296402 2594.444845 2792.920015 3079.067236 3443.498298 3406.375095 3352.482985 3066.248406 3518.062928 3164.273692 2624.365442 2752.16562 2810.746826 2812.04414 2519.137658 1799.027553 2257.080942 1730.776552 1532.882298 1145.207923 968.0690457 934.7638618 
1362.284498 1233.679637 1775.416514 1736.287656 1963.068406 2255.193256 2361.468441 2791.478271 2497.825762 2811.750122 3054.7072 2975.037154 3512.877988 3596.975759 3492.892929 3272.419494 3444.44115 3364.286172 2933.754785 3351.421901 3255.995394 3200.297445 2616.782575 2104.596434 2179.737032 1849.630441 1357.564276 1307.323979 1134.54603 1062.54879 
1407.723773 1331.496127 1622.530875 2059.553064 1820.013266 2242.869995 2801.479141 3126.247643 2774.794375 2953.481857 3062.325212 3409.147897 3687.59293 3610.940481 3473.60612 3100.557416 3651.26866 3516.654994 3484.262392 3173.438301 3339.214827 3251.894745 2774.676506 2245.615673 2079.057537 1862.211367 1547.234605 1442.592931 1204.776762 830.9365872 
1404.342287 1415.551137 1444.837389 1936.106178 1873.161168 2443.186741 2650.91927 2807.100722 2616.874368 3180.305174 2963.733207 3410.046264 3374.982774 3902.914487 3608.321896 3503.189854 4172.676053 3598.279096 3616.971475 3013.75308 3489.433153 3351.793214 2991.944211 2487.67259 2108.522243 1731.162621 1871.915722 1575.241958 1216.514269 961.4400414 
1230.183632 1566.165092 1317.039264 1949.383252 1902.511188 2310.169994 2930.687832 2767.96437 2832.833485 3396.14155 3074.59667 3182.147287 3255.199302 3436.389391 3766.666318 3577.284939 4483.979073 3558.597324 3665.649354 2969.162108 3415.156672 2913.594542 3111.327076 2965.238583 2163.335276 1786.963419 1964.323095 1514.459604 1272.875547 998.0248843 
1258.74698 1356.748167 1827.064985 1667.839789 1916.589898 2396.571857 2892.535007 2568.465343 3275.871633 3326.522772 3513.496569 3500.903599 3330.026723 3700.504455 3492.884074 3747.789639 4248.28632 3743.845004 3712.961019 3508.047765 3531.508567 2925.904283 3071.896437 2771.736764 2209.469727 1904.248825 1992.601918 1439.889109 1543.740152 1052.166684 
1015.16461 1387.103601 1754.830981 1811.250466 1793.915315 2167.079605 2553.855756 2178.095261 2746.162383 3460.365527 3037.499146 3739.161077 3050.449466 3809.272869 3479.464642 3790.748143 3902.473442 3701.944721 3698.671874 3202.508867 3371.641518 2776.05629 2690.748937 2638.61593 2113.1233 1615.185103 1740.472862 1386.932743 1139.721288 1019.553716 
1069.963254 1033.028623 1641.174313 1859.998421 1646.967625 2086.540707 2655.722691 2422.661108 2488.649488 3059.94499 3122.920448 3588.804758 3179.102541 3851.261175 3360.249706 3946.17627 3684.829597 3641.328974 3755.998991 2862.411098 3202.081859 2848.226191 2430.736379 2485.728338 2412.244415 1677.032333 1558.126538 1364.180177 938.883382 1012.541406 
1174.989581 1118.956299 1520.037603 1910.925246 1833.863649 2045.177186 2265.491984 2552.497989 2204.622764 3021.903546 3060.406655 3630.911544 3235.937292 3499.218943 3400.634448 3734.679803 3337.909648 3364.164038 3103.727429 3006.251974 2852.173672 2517.8098 2390.432032 2435.290396 2167.209612 1339.963556 1612.954808 1389.423651 789.367483 889.9940458 
982.4295211 1084.584817 1319.444757 1742.032327 1708.134663 1958.824971 2157.780033 2722.720625 2280.302708 2987.593184 2767.942681 3310.36024 3288.488741 3204.471666 2827.51308 3653.567889 3071.702151 3285.159398 3264.360009 2622.846858 2571.684759 2454.702279 2374.557283 2278.156381 2086.745559 1417.763999 1490.183578 1229.440969 836.9666496 1151.324998 
1052.37749 1128.501401 1210.39059 1550.395918 1797.543203 1895.173009 2062.583233 2241.090217 2134.390012 2317.46877 2588.594518 2842.547861 3165.393741 2879.425901 2635.24504 3138.01015 3026.284318 2718.390545 2685.258206 2734.678244 2318.004458 1993.23611 2211.148712 2220.396945 1885.998687 1417.511531 1424.080151 1043.067587 718.1355147 898.1274818 
828.6068214 941.9579593 1304.214667 1245.701594 1599.922227 1606.247848 1655.983325 2510.173808 2072.887466 2189.288258 2322.431649 2429.076292 2859.76793 2333.517125 2509.247033 2625.358994 2511.79002 2301.211834 2387.769386 2303.457202 2285.635249 2153.74964 1984.291061 1816.392153 1587.759431 1071.529782 1171.789027 802.0051874 518.9415677 793.3524964 
849.2372267 808.9378149 995.348836 1026.05445 1152.556753 1396.84641 1567.633928 1704.694974 1779.740914 1896.048801 2097.259051 1996.590108 2309.835276 2056.849576 2253.133418 2101.279132 1925.173109 1829.824954 2069.616931 2176.342043 1946.785838 1626.855143 1719.871171 1504.682797 1231.017763 1026.231323 872.5572537 685.3687172 575.3049403 537.5407413 
833.0309267 619.2504886 881.9717431 956.8921029 965.6839177 1111.410499 1430.419785 1599.269286 1178.185746 1366.478751 1701.13523 1660.764283 1643.361383 1603.017571 1788.917337 1691.897339 1588.761669 1460.897287 1614.213776 1682.118734 1436.169155 1448.293254 1158.866469 1284.730591 1250.652294 615.4369329 735.786379 492.6377211 481.9696354 410.5447791 
680.5265904 606.2995175 925.5010333 821.1205197 753.7627235 865.4052233 1312.275741 863.3817815 1062.41847 1030.934198 1303.440408 1179.954015 965.7204144 1230.784026 1415.256277 1332.538931 1197.686159 1075.502934 1152.290068 1031.726599 903.5016167 867.1628841 771.9991202 1006.653102 858.3328351 456.1894085 409.8863976 391.2250456 364.2880652 186.8882885 
569.4647444 391.4431706 747.0471927 553.0625782 515.4698893 664.7902848 866.258314 1011.627518 662.9532436 845.1951081 779.0760067 954.905759 678.7609087 691.0961197 817.6278606 1032.498105 1088.164358 802.3796507 905.7156605 921.4521594 662.0816192 647.8057174 566.8276565 773.3689605 484.5680715 330.2621033 552.3556712 257.7960593 244.9315551 247.1785596 
340.1682269 211.4742284 480.4616264 226.184444 364.1040564 387.9451001 616.8144211 565.5891753 579.8639781 600.5041891 508.9729434 670.6812815 464.7349222 534.7728728 505.465032 470.0627505 459.8345009 351.1152235 526.6448852 351.7230882 485.0735606 219.3919699 562.4319613 391.8686821 593.6007848 136.1203794 195.5667518 170.9844995 105.2871919 81.28945109 
279.7238488 286.3008769 284.1759353 70.65599991 254.7739423 266.848898 114.8229127 335.8634647 247.1373433 585.4848859 356.4359725 476.122906 271.6478988 317.7778498 286.5497142 275.1709052 139.1269624 171.2320904 368.7069075 340.4975286 397.394937 262.4849168 258.0582758 326.7978389 111.6117703 81.42086052 205.7329271 125.595192 23.2194507 12.93943563 
0.6019570929 102.9705941 87.47988172 33.48736828 105.8842931 125.7558955 1.146925713 39.01470714 23.19366817 155.2062884 0.2886252981 184.6950933 11.26772627 67.24327847 175.910384 249.624253 281.0331674 4.9908991 30.29844417 39.81001516 6.846998841 1.436875201 50.64012219 186.9778738 7.518801693 78.43813471 106.1774048 3.262513464 4.236907842 29.19119337 
2.960034135e-09 0.01527656303 1.370114556 50.00235464 0.0008451838147 0.4061772561 114.5639877 16.58918487 1.093575057 25.42365674 0.000748707402 0.07603740379 2.133349967e-05 40.32728074 2.239078784 110.6146462 0.001481860879 3.750155588 7.481151944 26.95102998 10.85176914 0.001957004238 0.01398645384 4.505905343e-06 0.3294974326 8.915644985e-06 85.04054471 0.001583427366 0.005986354189 6.492998388 
# Events [PSD_Fermi1/psdfermi1.dat] N:
148 152 142 141 170 172 186 164 151 202 146 172 127 173 140 141 175 129 164 155 152 99 153 158 144 141 164 158 120 156 
215 231 182 196 241 212 221 194 222 282 191 254 190 243 236 215 221 225 237 207 220 143 229 207 214 228 212 162 196 232 
281 268 207 281 261 238 238 255 294 274 236 298 202 261 297 333 253 223 290 258 296 225 279 234 280 249 292 229 237 271 
339 314 276 344 265 322 282 314 355 352 301 320 236 315 292 315 309 313 369 246 306 286 353 328 310 303 338 294 294 300 
336 366 289 333 333 371 293 368 407 382 323 368 352 359 319 360 377 299 404 338 368 327 436 351 398 379 362 330 303 323 
339 383 328 369 341 391 319 374 402 409 347 371 442 374 372 350 431 320 443 408 379 429 437 364 412 369 463 373 362 403 
352 379 354 385 413 352 358 412 403 430 348 407 426 379 385 375 413 356 427 403 389 353 439 393 436 359 393 348 317 442 
389 317 373 388 431 310 379 462 392 399 358 421 458 402 400 393 396 431 436 426 379 435 388 417 436 335 385 377 358 391 
441 299 371 454 413 349 416 460 427 422 361 407 409 432 376 407 402 458 417 454 429 404 442 369 510 362 419 380 372 409 
411 363 445 465 363 373 403 397 436 398 434 449 457 432 355 419 401 518 407 457 413 443 437 362 437 355 363 466 421 378 
454 415 438 428 417 359 418 415 378 415 398 432 482 462 418 447 445 461 389 408 450 437 457 384 472 387 418 445 440 365 
403 421 431 485 406 367 431 428 417 395 387 418 458 491 399 475 400 444 384 461 450 488 429 380 445 440 432 426 426 428 
430 369 413 464 420 424 462 464 418 431 351 442 450 462 382 446 463 411 395 465 449 449 418 415 413 430 444 422 427 439 
432 359 397 446 440 446 403 419 452 460 344 414 396 466 427 420 515 373 390 406 451 448 400 447 367 430 467 409 424 424 
405 393 450 477 441 388 469 408 422 447 377 421 323 452 478 418 529 391 421 369 483 395 416 484 366 455 503 436 428 441 
432 418 467 424 420 439 480 364 446 455 420 424 376 484 414 424 506 428 441 466 514 419 420 462 381 408 437 417 428 463 
351 359 511 404 372 373 420 322 398 490 369 462 356 479 442 432 448 463 443 423 483 413 371 396 411 392 493 464 429 458 
384 388 454 418 337 382 430 329 338 516 392 437 403 462 438 468 432 445 456 365 449 403 407 395 456 410 458 403 433 402 
371 417 464 417 389 400 411 366 375 519 394 433 398 429 419 457 401 440 403 405 402 407 390 382 429 439 458 411 429 387 
375 384 445 455 334 424 363 393 400 464 402 441 457 395 348 460 423 455 435 402 412 416 402 411 400 441 451 450 421 392 
412 427 435 392 371 408 378 415 373 439 425 426 457 430 356 445 440 422 393 431 377 422 430 461 410 418 463 456 381 391 
356 370 407 364 422 363 368 400 409 416 399 405 446 385 383 422 474 406 355 455 344 458 423 417 420 419 362 401 356 374 
358 355 401 352 386 351 392 373 388 372 372 380 432 362 340 403 392 394 435 497 374 432 409 425 445 397 374 427 385 427 
380 370 346 429 382 358 380 417 431 413 415 365 412 341 318 373 405 397 408 407 396 416 429 422 457 334 341 441 359 365 
375 361 327 392 411 348 399 402 424 420 384 351 358 352 307 317 402 379 379 398 404 361 394 384 429 328 378 403 377 349 
391 362 313 382 350 348 343 414 396 400 341 395 342 316 313 350 373 356 341 368 393 323 363 360 384 333 359 362 346 355 
314 327 280 259 271 298 268 333 322 347 314 362 291 333 317 317 317 328 310 294 358 294 314 302 372 274 319 345 323 335 
277 229 231 212 214 234 210 278 242 259 235 332 252 292 251 258 248 268 251 256 325 249 249 240 263 231 265 294 275 272 
221 229 194 152 164 214 173 257 164 177 171 259 218 200 219 189 214 194 201 199 203 240 150 213 233 198 188 224 222 199 
154 131 157 126 104 146 143 177 137 137 146 157 165 160 190 140 151 153 162 166 117 160 110 150 162 168 127 158 114 125 
