# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.6rc1 - Oct. 12, 2019
# Instrument: PSI_Focus.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1570892468
# Directory: PSI_Focus/0
# Param: lambda=3.4
# Param: chopp_ratio=1
# Param: DET=-69.9
# Date: Sat Oct 12 09:41:42 2019 (1570866102)
# type: array_2d(60, 60)
# Source: PSI_Focus (PSI_Focus.instr)
# component: PSDmon1Chopper
# position: 0 0 69.719
# title: PSD monitor
# Ncount: 1000000
# filename: psdchopper.dat
# statistics: X0=0.00379228; dX=1.44454; Y0=0.00106575; dY=2.85245;
# signal: Min=0; Max=442868; Mean=74593.4;
# values: 2.68536e+08 854015 369489
# xvar: X
# yvar: Y
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -5 5 -10 10
# variables: I I_err N
# Data [PSDmon1Chopper/psdchopper.dat] I:
0 0 0 0 0 0 0 0 0 0 0 0 0 2.755022052e-113 32971.91136 192787.9732 264154.3702 267522.5912 281446.1537 288511.8119 239879.4444 298303.3812 217194.1084 196319.0229 265204.1241 301637.5221 266720.8157 251913.9224 273363.1103 302931.3447 236978.2397 229782.2802 206770.805 263518.7918 244263.8268 307120.1143 315927.817 249250.9122 294194.7154 240525.1306 231388.9188 318811.2004 295606.2495 289029.8361 258012.0239 29877.63814 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 2.508009457e-135 45601.60966 285443.446 307219.9757 258171.4041 291952.1636 227725.4823 256601.0468 254532.1897 296554.8605 280280.446 260524.9814 262328.5627 284450.08 244844.0574 268766.5313 264676.3292 291162.0267 226930.0421 265845.8212 256252.5515 301953.5166 227226.0227 267494.8139 263387.0161 261191.7086 238325.0393 267675.8306 277794.5861 231622.5688 255953.6339 224171.4695 22157.16281 4.243986229e-160 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 3.844739616e-181 33999.03132 218178.4558 210814.1769 240498.0078 268881.7076 259219.9898 249519.0411 221030.9197 239239.0403 235965.0343 272768.2232 214050.3891 278013.0614 237815.8871 301458.5321 276638.6232 244434.7098 296175.2185 244302.5102 289871.6571 245134.3537 236752.8064 278102.4173 256301.0403 255403.6368 256939.9188 267053.2092 264550.014 252672.4068 244604.78 247942.9354 34388.11141 2.261893252e-178 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1.180387201e-162 34009.69637 256274.8331 269941.9177 227106.0685 268555.9718 260307.6424 251869.6837 223713.9765 263902.576 274764.053 256347.3926 280635.2228 263930.1036 276031.0691 240834.0701 256309.9936 239554.3531 250369.8994 320740.6604 269925.0429 220903.9364 259895.3291 261863.2438 236096.8605 241647.6661 228326.9137 239918.1063 240513.8471 256172.7383 267109.6148 212264.9478 25516.92489 8.993571422e-97 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 2.046780447e-179 25867.12235 256405.6214 249082.5511 259158.1269 217070.0382 254952.7069 265197.6942 294464.4656 302614.1463 250097.5191 241320.14 278293.1217 264108.1696 279363.5041 264512.5459 282963.3831 256629.4056 287212.6337 307890.4835 270365.7951 234828.1013 283656.4566 231368.0326 243010.9813 257179.5622 258212.4506 268552.0668 272360.0112 267747.9782 264932.7422 263727.1684 37194.0775 1.212900093e-189 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1.679757418e-153 23615.68318 253806.1213 276074.165 262890.4696 281003.9485 266286.4292 211759.2028 306857.5768 279569.321 253065.725 264085.9359 300801.7644 336367.2757 271426.7204 264495.1709 236495.6776 272447.9314 281377.6531 282670.614 265872.0257 302002.4883 276858.0016 266969.0565 246867.6308 247569.6136 315974.9631 325352.9077 303146.2769 242699.6875 287168.2005 229022.6758 33304.71058 3.592014769e-137 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 4.354647732e-144 31715.12034 276327.927 284506.0321 271823.6645 297189.6192 227871.2213 281941.483 308534.1674 299503.2495 279053.8536 242375.2265 260067.8008 269753.7713 259460.5845 336451.3651 309089.2062 308382.1183 252903.4631 251329.4674 270989.9655 299524.7271 254521.264 299189.3269 247525.5655 297207.2722 262262.5159 239723.9535 300512.963 240739.4014 261891.186 232317.0993 51491.99565 5.687388058e-120 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 6.86391943e-136 20140.21189 226741.3417 316939.0714 303205.7416 289762.9351 341608.4239 288351.7523 313015.9955 264968.6799 267504.1782 275709.8216 274933.17 259435.9301 286474.5654 297761.9345 292607.4162 255277.4753 305070.0348 256221.9017 321407.3145 282480.1718 324278.3263 303011.1216 262332.0314 221750.9104 285688.2124 324465.304 217894.1125 330688.8888 255583.1692 222962.4278 49810.00948 2.770109656e-204 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1.795102817e-139 39343.08581 226965.8945 327519.0117 302951.0876 289848.0447 328017.4554 311111.5322 299290.6824 315378.4706 289232.4398 276561.9065 266601.4388 361205.7246 262312.9173 306729.4603 296202.7473 250524.8851 257439.2598 325681.0389 279342.498 268868.9707 271452.632 289660.8358 317584.3389 335841.2185 281422.6971 307571.6318 347323.3988 319596.3205 297504.5687 271118.8179 46969.2952 6.224091905e-146 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1.370119242e-131 49247.67308 263687.5487 280244.0049 317861.1796 259757.0247 277288.4781 332028.5974 367561.3236 393000.5468 293860.7115 288473.5742 329848.466 306458.2958 315425.1736 323975.9265 290832.382 322102.9434 274432.0227 298448.514 353763.4842 362556.2488 325550.2057 339685.6022 337508.5413 403572.0715 328816.3804 368054.6629 296785.9972 276427.7102 339872.5418 308982.3658 50105.63209 3.382612388e-185 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 6.446278323e-236 35187.49033 270047.92 317458.1407 324849.8321 298320.2481 345790.7007 388083.5369 282744.9238 330593.6896 313016.3614 299153.8313 285676.1497 233352.4512 369800.7433 369164.8349 291551.3619 302031.0397 336568.3498 304451.206 350958.9147 333317.4584 342582.5376 335379.5123 294297.0418 323782.1247 301455.3309 333770.9585 312108.3012 281103.2802 385322.2745 302939.6934 30219.60677 2.146670685e-169 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1.226974694e-178 33186.02662 242674.0723 352463.9472 337557.6681 343568.2777 291574.75 358334.1646 303205.2453 352625.5265 351782.4076 357790.8241 285488.1731 358601.8005 306592.2585 317290.401 321431.6402 361753.6836 299057.1089 323671.5529 375806.5931 322421.3423 348688.5221 312256.2169 364708.7471 379420.0749 363696.5811 376233.2313 359030.4858 289006.6139 333489.0394 260841.5957 33172.60688 6.822529477e-83 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 5.976680691e-190 35009.06172 314631.8422 353743.8352 344345.3369 333581.8303 388748.0338 372874.1743 382187.0474 376850.2687 325050.3789 346913.9686 388768.5414 375416.6109 317310.8705 304765.2665 344686.3886 386453.989 354197.3758 285162.124 356584.5853 349897.8872 328925.9342 334760.1713 367760.3337 353218.1979 360503.698 380689.5229 327490.6747 355839.3681 266988.4048 324367.0868 37545.90583 1.000442048e-159 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1.188051605e-138 52925.03839 368420.8003 386005.2825 343880.9242 409172.3372 377790.9103 402954.1871 362499.0308 315947.9303 304087.6573 326409.6471 280971.7812 390009.766 366673.5551 382814.4238 352329.8984 337287.1028 377448.7553 369946.9665 330872.1995 352502.1773 324616.2798 330421.1732 317353.2298 364822.3824 334892.687 349007.4283 331654.8393 321782.6368 389215.6867 290266.9609 53294.23394 3.262103305e-93 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1.423277107e-118 39936.26413 338842.5065 361217.2521 372175.855 376089.8214 397531.979 351431.8486 332229.4206 368111.7753 442868.1699 345617.5007 347338.9925 378454.6262 414106.4283 367315.9135 338012.8843 375922.3421 367122.0687 324736.0627 318813.0642 384199.3566 331606.9712 340597.4884 386641.7461 329711.6204 312954.1249 308509.3562 383591.0118 386886.1516 367503.7803 310648.2933 50612.11742 3.53885593e-167 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1.285721226e-111 35295.9209 293125.1592 352506.2655 352779.0486 406631.941 352682.6939 415937.9318 291161.1441 344692.4741 295889.8715 353502.7505 399593.3515 316459.272 381049.4396 369120.8946 328512.5499 347551.0862 376840.965 395531.562 379977.721 332150.595 398812.2819 372346.1557 390795.2345 307573.6939 341693.0811 374177.737 343488.0707 346223.4598 372599.3117 332562.5122 52805.48261 1.04946012e-70 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 6.172707512e-102 41144.72341 291570.9904 361460.5709 358879.7237 377391.0199 331431.1568 369059.2504 277518.6897 393426.5392 373363.8011 383789.1574 377374.9718 333044.5954 397173.9279 338896.5037 318836.3729 315456.9675 350816.9695 364982.5299 374302.3749 382853.8428 332673.3144 350733.5296 411260.6608 342129.5087 320712.8474 346264.9916 312975.2886 370211.886 339498.2576 326273.6242 39598.91546 1.108690122e-133 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 6.486207678e-127 11326.75004 47673.47143 44886.88429 80321.23932 42074.56338 53025.82582 92929.95125 83225.57249 96827.14958 59367.46444 67922.05197 41743.17111 41319.47767 62001.95501 46623.92775 76181.65598 79948.42614 62632.16966 55371.01522 73100.13076 58774.22613 56451.85188 69009.03123 62041.70356 51772.85654 49688.28269 42834.56982 49170.17768 94892.83947 74454.71152 48781.08908 6096.352416 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
# Errors [PSDmon1Chopper/psdchopper.dat] I_err:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
