# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.6rc1 - Oct. 12, 2019
# Instrument: Samples_Incoherent.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1570893996
# Directory: Samples_Incoherent/1
# Param: L_min=0.5
# Param: L_max=7
# Param: SAMPLE=2
# Param: STOP=1
# Param: V_multiples=0
# Param: Order=0
# Param: INC=5.08
# Param: ABS=5.08
# Param: DB=0
# Param: ISISFACE=hydrogen
# Date: Sat Oct 12 09:53:55 2019 (1570866835)
# type: array_2d(180, 180)
# Source: Samples_Incoherent (Samples_Incoherent.instr)
# component: Sphere_4pi
# position: 0 0 8.3
# title: 4PI PSD monitor
# Ncount: 1000000
# filename: Events.dat
# statistics: X0=-0.16838; dX=104.127; Y0=0.52011; dY=39.2551;
# signal: Min=0; Max=44; Mean=15.3447;
# values: 497167 705.101 497167
# xvar: Longitude
# yvar: Lattitude
# xlabel: Longitude [deg]
# ylabel: Lattitude [deg]
# zvar: I
# zlabel: Signal per bin
# xylimits: -180 180 -90 90
# variables: I I_err N
# Data [Sphere_4pi/Events.dat] I:
4 4 3 6 4 2 6 3 4 4 3 4 1 2 4 2 2 7 2 4 4 5 7 8 3 5 5 6 4 4 3 2 4 2 2 0 2 7 5 8 2 7 6 2 4 5 4 2 6 6 3 2 1 1 3 5 7 5 9 2 6 3 3 6 6 2 5 6 5 2 6 4 5 5 2 3 4 1 10 4 5 1 2 2 3 5 4 3 3 5 6 4 4 2 2 1 5 7 8 4 8 3 2 8 4 3 5 6 3 6 7 2 5 2 3 4 4 9 7 8 4 2 2 3 1 6 4 5 3 1 1 2 4 6 5 6 5 3 7 4 4 7 3 0 5 3 2 7 3 3 3 6 3 7 2 5 2 5 3 1 2 8 2 4 2 4 2 6 7 7 2 4 3 5 7 2 6 6 4 6 
5 6 2 5 4 3 6 3 3 4 2 5 6 3 7 4 3 6 5 3 4 2 7 4 4 2 9 4 4 6 4 3 3 3 2 7 8 6 6 3 3 3 5 5 7 2 2 2 6 6 1 6 5 4 6 6 9 6 1 5 6 2 6 8 3 4 4 6 5 4 7 3 5 6 2 2 3 3 3 6 3 3 4 4 11 2 9 6 6 3 9 3 2 3 4 2 8 7 4 4 10 4 1 3 3 4 4 2 2 3 3 3 6 5 2 6 1 4 5 3 2 8 8 6 5 7 2 3 8 3 8 3 6 9 2 5 8 4 4 3 4 4 3 4 7 6 7 4 10 2 5 6 5 4 4 5 5 5 5 2 3 8 8 3 4 2 3 6 3 5 4 1 5 8 1 2 4 2 3 3 
7 4 3 4 8 6 4 3 5 5 10 6 4 7 6 0 4 5 4 3 11 5 2 3 6 5 4 3 6 7 3 4 4 5 6 5 9 5 3 3 7 3 7 8 4 4 7 5 5 4 7 1 6 1 2 4 2 7 2 5 4 5 5 6 3 5 4 3 4 3 8 7 5 5 6 5 8 4 5 6 2 5 6 4 3 5 6 3 3 6 3 4 2 5 1 8 3 4 6 3 4 8 6 7 6 5 2 3 3 10 6 4 7 6 2 10 7 2 5 6 6 4 6 2 5 6 8 4 6 5 5 9 5 6 3 3 2 5 4 4 3 5 7 6 4 2 5 3 4 8 5 3 6 5 11 8 6 6 7 2 6 6 6 5 4 4 6 6 1 4 8 3 5 9 8 4 8 9 8 3 
5 5 4 5 7 5 6 13 8 8 7 3 4 11 9 7 4 9 7 3 2 3 4 5 9 6 5 4 11 2 9 5 9 6 4 6 5 3 4 0 5 2 5 4 5 2 5 8 4 3 4 4 8 3 7 4 4 3 5 7 0 3 3 1 4 2 6 13 6 1 10 6 8 5 6 5 4 3 5 11 5 9 5 3 5 2 7 4 7 7 4 5 6 3 8 4 8 8 4 4 2 7 2 4 3 2 5 2 4 5 4 4 6 1 2 3 4 9 3 4 6 2 3 4 2 5 3 3 4 3 7 8 6 7 7 5 7 5 6 6 8 5 11 4 4 6 4 5 4 7 6 1 6 8 3 3 4 4 7 3 8 4 2 3 7 2 9 7 5 5 7 3 7 8 6 5 2 4 6 7 
4 5 5 4 5 4 7 7 9 5 3 6 7 6 6 3 9 8 4 2 1 9 3 5 7 8 3 7 5 7 8 5 4 4 4 10 5 7 12 7 3 7 5 2 8 2 3 8 9 5 7 1 6 12 6 5 8 4 8 7 6 11 7 5 8 2 7 7 3 5 4 7 5 6 5 4 10 6 7 2 6 13 6 7 3 7 4 6 5 5 7 5 7 10 6 4 6 3 3 7 4 6 6 6 10 8 5 6 8 2 6 4 5 6 6 6 5 4 6 7 6 3 6 7 6 7 3 4 6 5 8 4 7 6 3 11 13 8 8 5 6 7 4 5 2 8 10 4 6 7 4 10 9 6 4 3 6 4 8 5 5 7 6 2 8 9 6 6 10 6 8 4 3 5 5 11 6 6 7 7 
3 6 2 9 5 6 8 4 8 5 5 6 9 5 10 6 10 6 8 14 14 1 9 5 10 6 8 4 7 7 5 7 3 5 9 5 3 9 5 4 10 4 6 6 7 5 6 8 5 5 3 2 4 8 6 11 3 7 6 4 5 4 8 8 7 4 7 4 7 6 8 3 2 6 6 12 4 6 4 4 2 10 8 13 8 11 5 4 10 2 12 6 10 6 7 6 5 6 11 12 8 7 9 7 6 10 2 8 8 10 9 5 7 6 5 5 5 8 7 5 9 6 5 5 6 10 5 9 5 7 3 2 9 8 10 8 7 2 9 9 7 7 5 5 6 6 7 8 7 8 6 4 7 5 4 9 8 7 3 11 6 7 3 9 9 6 11 5 7 7 9 10 10 5 6 6 2 7 9 6 
3 5 5 14 5 9 5 8 5 4 8 7 6 8 6 4 5 10 7 5 6 7 9 8 8 5 6 8 7 6 5 6 5 2 12 9 10 6 5 9 0 10 6 8 6 8 7 4 5 7 3 9 3 11 5 7 14 4 2 8 9 7 8 11 9 7 5 4 4 9 10 8 6 11 6 4 7 5 8 8 8 11 9 3 5 8 2 11 6 4 6 7 8 4 3 7 11 9 5 4 6 5 13 9 7 9 5 11 5 4 11 12 6 7 6 1 6 10 5 6 4 7 6 3 13 5 8 11 8 6 4 8 12 4 13 5 5 7 4 7 4 6 3 9 5 8 9 8 5 1 4 11 5 7 4 6 10 6 6 4 4 3 5 10 7 6 4 4 7 6 13 7 6 10 10 4 10 6 11 9 
10 9 5 5 9 7 7 5 11 13 9 6 8 4 5 4 8 8 8 7 7 4 9 9 4 6 12 6 6 9 3 9 10 5 6 8 6 11 6 3 3 8 6 6 9 12 3 5 6 7 11 6 6 10 6 6 7 7 7 11 6 14 10 7 8 7 7 7 11 8 9 5 4 9 8 6 5 2 7 9 2 6 4 9 7 8 8 8 8 7 10 6 12 7 9 9 3 11 6 8 5 8 3 4 6 5 4 8 7 9 4 11 7 6 8 7 13 2 11 8 3 5 5 10 7 10 4 9 8 3 8 9 8 4 7 7 4 5 4 7 7 10 13 3 7 8 11 5 3 4 7 8 7 9 5 5 5 6 4 6 3 5 6 8 8 9 8 2 7 5 11 8 2 7 7 7 11 9 8 5 
14 6 6 4 10 8 11 9 8 9 9 12 7 12 6 9 6 8 5 8 4 9 11 2 9 7 4 8 7 7 8 2 8 9 10 9 10 17 5 6 12 4 4 7 6 10 9 7 7 8 9 9 7 1 6 5 10 6 11 7 9 7 11 4 6 12 5 5 10 4 11 5 8 5 10 9 7 10 5 7 7 10 5 10 6 5 15 3 9 9 6 9 4 9 3 7 9 3 5 8 3 8 6 6 8 6 3 9 6 9 6 10 9 4 7 10 8 8 9 6 12 15 11 9 4 9 5 7 7 8 10 13 5 7 9 13 8 7 7 9 5 8 5 4 8 5 8 8 6 5 6 3 4 7 5 6 2 6 4 5 6 9 6 2 6 7 8 5 8 6 8 7 5 7 7 8 11 11 13 10 
6 4 9 8 11 12 10 14 8 3 12 5 7 5 7 10 7 8 13 11 9 10 10 8 7 6 9 10 3 13 10 10 4 3 3 8 6 10 5 5 4 6 5 13 7 3 6 9 11 11 8 6 6 7 5 7 6 6 6 7 5 10 12 9 8 5 6 8 7 8 7 5 9 10 10 11 12 7 8 6 16 6 13 6 7 9 6 10 13 2 6 11 5 7 15 6 5 10 5 5 6 11 5 4 9 6 10 8 9 7 5 7 5 12 7 7 13 6 6 10 6 7 3 8 6 10 16 6 4 5 5 5 5 6 15 8 5 7 4 9 7 11 8 5 8 9 10 9 7 5 3 11 6 4 5 7 11 11 7 8 4 9 8 10 6 15 6 10 8 9 4 7 11 7 3 7 6 9 8 8 
8 13 5 5 6 8 8 11 16 8 8 10 7 10 13 6 8 4 5 7 10 10 8 9 9 10 11 6 6 5 9 5 8 8 11 11 10 6 11 7 10 5 8 10 7 10 11 6 9 12 7 8 13 11 8 5 6 8 9 8 7 10 11 7 4 8 3 13 7 7 13 11 8 5 4 9 8 6 6 14 12 5 5 5 8 13 10 8 3 12 8 9 9 5 10 13 7 9 7 11 4 10 9 10 7 18 6 8 11 15 11 12 12 7 9 7 10 9 10 11 1 5 8 9 7 8 5 6 9 14 4 8 8 7 6 10 8 7 5 6 8 4 11 6 11 8 11 13 5 9 6 11 9 7 8 10 6 6 11 11 16 4 8 6 12 10 10 10 9 2 12 5 9 10 6 8 10 3 9 8 
9 9 7 9 10 12 14 3 5 10 8 7 7 7 8 12 5 6 10 12 10 12 11 7 6 8 8 11 9 10 8 11 13 12 9 12 10 10 13 8 11 16 10 7 9 9 8 7 7 10 8 6 10 8 4 12 8 8 16 7 9 11 13 4 7 5 12 11 11 8 7 5 10 7 10 13 9 10 5 11 10 5 11 7 10 6 5 12 8 6 9 6 7 15 7 7 8 10 8 10 7 10 14 12 6 5 6 12 9 9 5 10 6 7 10 4 5 11 16 9 9 7 13 10 3 11 8 6 12 7 8 13 7 9 6 9 8 11 13 6 6 4 12 11 7 8 13 5 13 6 5 9 9 9 14 10 13 14 4 6 4 10 6 8 3 8 8 7 11 14 10 9 13 8 3 9 10 15 9 10 
4 9 14 11 8 11 5 6 9 8 14 9 7 14 3 15 9 14 10 12 9 4 9 7 7 7 7 8 9 6 9 7 5 11 9 11 7 8 12 14 8 8 5 9 8 8 10 10 13 7 9 5 7 5 13 8 3 7 10 8 14 9 12 5 8 5 10 9 6 8 9 5 5 12 7 7 8 16 10 15 8 9 10 6 10 11 10 9 6 12 14 13 8 16 14 13 7 7 8 12 8 16 7 8 10 10 10 12 6 4 12 14 9 9 4 14 11 12 15 10 8 7 10 13 5 7 9 6 16 9 11 10 10 11 11 9 8 10 8 8 11 5 14 6 10 11 11 4 8 11 10 8 13 11 12 7 6 13 15 6 8 9 8 11 8 7 9 8 9 11 8 10 11 12 5 4 8 5 9 10 
17 9 1 10 13 9 10 10 6 7 7 8 12 10 8 10 12 7 10 12 12 6 7 16 7 11 7 6 12 4 12 8 10 9 12 7 12 8 5 15 9 9 4 8 13 18 9 11 14 8 15 5 7 6 10 10 10 13 11 6 4 8 7 12 13 5 15 7 14 8 4 6 11 14 12 10 7 14 8 11 12 16 11 4 11 8 11 7 7 9 18 12 5 14 14 7 7 3 8 12 10 8 6 15 7 9 5 8 11 9 16 8 9 8 10 6 8 6 10 11 6 13 4 6 15 8 7 9 13 9 14 3 11 8 10 11 8 9 10 10 7 2 6 7 10 5 6 18 12 9 11 7 18 6 12 13 3 15 3 14 8 17 11 10 6 12 11 7 9 11 8 8 8 12 8 7 7 11 12 6 
10 5 10 6 8 9 7 8 11 13 12 10 11 5 5 8 15 11 7 9 8 10 13 8 10 7 9 7 10 8 10 15 17 7 11 8 5 8 7 5 3 10 11 12 14 8 9 5 14 11 14 7 9 9 6 12 12 15 6 10 6 6 15 4 12 16 13 7 12 8 9 11 7 10 12 17 11 4 16 13 15 9 9 8 9 11 13 12 11 12 7 6 5 9 9 7 10 11 8 3 14 8 11 8 15 14 5 13 6 11 6 10 4 8 17 6 9 10 6 8 8 13 10 12 9 8 9 7 12 9 10 9 8 9 8 14 13 12 13 8 15 6 7 4 6 6 10 10 16 7 7 9 12 12 12 14 10 8 9 9 11 9 7 5 14 11 9 8 8 4 8 12 8 10 11 8 11 5 8 10 
9 14 13 6 8 12 10 13 9 13 13 5 9 7 9 11 10 8 12 10 8 8 11 9 11 13 12 11 17 8 11 10 11 6 4 9 13 8 8 9 7 8 13 13 9 14 4 9 8 8 6 14 9 10 8 15 12 10 5 7 9 11 13 13 10 8 3 6 12 9 10 8 6 12 13 15 10 12 9 15 8 10 10 7 5 9 5 9 9 7 8 12 7 12 6 7 11 8 11 14 10 12 16 8 13 14 10 15 8 6 12 4 12 13 13 11 15 11 9 10 14 16 6 10 5 11 9 17 8 9 17 12 9 9 10 4 9 15 7 9 12 15 14 9 9 8 14 8 4 12 16 8 13 14 7 9 8 10 11 8 7 17 2 10 14 4 8 11 16 11 11 12 9 8 11 8 14 5 12 5 
9 8 10 9 14 10 12 6 7 16 6 11 5 11 16 12 14 9 10 11 11 13 6 9 11 4 10 14 11 9 9 11 8 11 8 7 15 9 12 9 8 10 13 9 11 8 14 7 14 9 13 11 15 10 9 11 11 5 11 16 9 13 9 13 10 10 17 8 9 14 14 11 9 12 8 12 10 10 12 16 10 7 14 4 7 9 8 9 11 6 11 5 9 13 11 12 14 6 11 15 12 14 18 11 10 11 10 8 11 7 16 9 11 13 15 7 14 11 9 14 3 12 10 10 6 11 7 10 15 9 7 9 9 9 8 10 10 19 10 6 11 13 9 12 9 17 7 6 17 16 9 7 9 14 10 10 14 14 13 9 6 10 16 7 12 9 11 7 7 7 10 11 8 9 10 8 11 9 15 13 
11 16 10 14 11 16 16 11 11 10 8 10 11 11 9 9 10 7 7 11 10 17 7 11 17 16 13 9 10 15 12 16 13 18 7 13 12 9 17 11 14 10 13 15 9 12 9 7 10 7 14 11 12 7 12 7 10 18 10 12 9 16 11 15 8 9 14 9 11 9 15 13 13 9 10 13 12 12 18 8 10 8 6 15 7 12 8 8 17 9 8 7 10 7 14 14 7 16 8 12 10 13 6 14 7 11 13 16 12 3 11 10 8 12 10 9 9 17 6 11 6 10 14 12 11 15 12 12 10 9 12 8 8 10 9 10 12 14 15 12 9 17 4 9 13 5 9 9 14 10 16 8 15 10 10 14 13 7 9 16 9 17 15 13 12 12 18 11 11 15 11 15 12 11 9 9 4 9 9 9 
9 12 7 10 12 20 11 16 13 4 12 7 6 13 13 10 17 12 12 13 10 11 6 8 13 12 13 12 10 11 9 10 13 15 10 11 15 5 7 13 7 5 16 11 7 9 13 8 9 10 16 13 11 8 9 11 8 10 11 8 20 17 9 8 11 14 10 10 13 9 11 8 10 15 9 11 14 11 11 16 10 7 12 7 6 15 15 15 8 14 16 7 15 15 8 8 8 10 15 14 12 10 11 10 12 11 8 11 9 2 7 9 13 9 9 10 16 18 14 11 8 20 8 17 23 9 13 12 15 12 11 15 7 10 10 17 12 22 11 14 8 12 9 7 18 17 15 11 8 13 13 5 13 10 13 12 10 10 12 9 11 8 10 10 11 4 10 9 9 15 9 10 15 16 14 8 17 16 12 13 
7 14 11 18 8 11 18 6 12 16 13 16 13 12 18 13 17 6 11 11 12 13 10 5 10 14 15 11 11 8 15 13 13 11 13 11 14 7 13 10 11 9 9 8 11 16 13 13 11 12 5 8 8 5 11 8 8 10 12 12 13 13 10 10 15 7 11 12 17 13 8 17 14 12 14 10 13 6 8 19 12 14 6 19 13 11 10 9 12 14 11 22 14 12 5 10 12 17 8 12 8 14 13 13 12 11 14 12 12 15 17 12 16 16 12 13 7 9 12 4 12 16 10 11 14 18 13 15 11 14 17 13 11 12 9 6 15 13 13 8 9 9 13 15 9 16 7 16 17 14 13 15 7 13 14 19 9 11 13 14 14 4 14 8 8 20 14 11 11 9 15 11 10 10 8 10 13 17 13 10 
14 14 6 11 10 11 10 16 9 10 10 15 12 15 9 15 11 12 13 12 7 8 9 24 8 12 8 7 14 11 16 12 8 8 9 13 10 11 13 14 10 13 7 16 11 9 11 11 17 12 8 11 16 10 8 14 16 8 14 11 11 5 16 8 10 15 9 14 7 9 13 13 8 13 13 16 17 9 12 13 15 10 14 8 15 10 12 19 19 15 12 12 15 11 15 13 9 8 17 17 10 14 9 8 15 7 14 8 14 12 17 12 14 16 7 8 11 15 10 11 13 18 15 14 9 7 17 15 7 18 17 10 9 11 16 7 14 7 18 12 9 12 10 7 12 19 13 10 9 15 7 16 15 13 10 12 12 16 8 12 9 13 11 15 17 12 10 9 23 17 15 9 14 14 10 11 19 16 13 12 
10 13 10 14 5 16 10 15 20 14 14 15 22 10 10 15 14 11 17 14 9 9 14 16 11 8 20 16 13 15 13 14 15 14 11 21 15 12 21 9 14 18 17 22 10 16 18 11 12 7 14 11 15 15 10 12 17 14 16 15 11 5 21 9 11 13 8 18 11 14 12 17 21 16 21 10 10 10 12 19 10 12 14 12 7 12 16 18 15 14 14 13 14 15 10 15 11 10 11 12 14 9 7 16 17 14 10 5 11 18 7 17 11 13 14 26 17 9 11 9 10 15 11 7 7 19 14 10 12 11 14 18 11 11 11 8 13 17 22 9 10 23 23 18 8 18 9 13 14 11 14 11 18 8 12 14 19 15 11 14 13 14 13 10 11 11 20 14 12 14 16 11 12 13 8 10 16 10 11 14 
9 19 10 18 11 10 11 18 15 12 16 14 13 23 11 7 13 17 10 19 7 21 13 11 13 17 16 12 11 19 12 18 11 17 8 14 5 20 12 13 12 14 15 14 9 8 17 9 16 16 14 20 17 12 18 13 5 9 15 7 11 14 18 12 12 9 16 13 10 11 13 15 8 11 14 21 11 12 19 12 23 14 12 17 8 14 15 12 15 10 10 13 10 15 19 16 21 16 20 14 12 8 9 16 7 12 8 16 14 7 10 16 12 10 6 11 10 11 15 10 13 11 8 9 10 13 14 16 9 12 10 10 18 7 7 11 16 12 15 13 20 20 12 13 11 13 13 12 12 20 7 13 19 19 12 16 8 14 15 11 13 16 13 19 20 16 12 22 10 9 10 11 17 19 13 14 11 12 21 12 
8 9 15 15 18 18 19 12 12 19 10 10 15 10 14 13 16 19 19 13 18 6 13 11 13 16 12 11 13 8 12 11 23 14 14 28 13 12 10 13 18 10 17 12 13 12 12 16 12 8 20 12 10 20 13 13 17 10 10 11 9 12 12 20 13 8 13 11 20 12 19 17 9 10 11 15 16 10 15 10 14 14 21 12 8 11 7 5 15 15 12 20 9 15 19 20 12 5 12 11 9 17 11 13 11 9 11 17 5 15 19 9 15 13 18 24 11 10 9 14 10 5 9 15 19 12 7 10 7 17 13 11 11 12 14 18 9 14 10 15 14 14 5 11 17 11 13 12 11 13 7 10 20 12 15 16 10 12 16 11 6 13 11 12 15 11 10 17 9 10 14 11 9 23 7 10 12 13 12 12 
13 13 11 20 8 11 13 11 17 13 15 16 18 13 11 18 10 17 18 11 22 16 13 7 13 11 8 15 11 11 12 19 14 12 13 10 12 10 6 15 13 11 11 12 9 15 15 22 12 10 13 15 24 6 9 12 14 12 16 19 8 12 14 12 16 13 11 15 14 13 11 14 17 13 21 17 11 11 7 9 12 14 15 10 13 12 21 13 16 12 14 12 12 12 11 23 9 12 17 14 15 12 15 16 14 14 12 15 15 12 11 10 7 18 15 15 17 10 6 11 17 10 12 15 16 10 12 14 15 17 16 14 17 18 13 19 16 12 18 13 9 7 14 16 16 9 19 13 20 10 17 17 13 19 14 12 15 14 14 15 13 14 17 9 6 18 14 17 15 15 8 20 9 12 21 8 10 10 12 8 
