# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5 - Dec. 12, 2018
# Instrument: BTsimple.instr
# Ncount: 10000000
# Trace: no
# Gravitation: no
# Seed: 1570824741
# Directory: BTsimple/0
# Param: lambda=10
# Param: dlambda=9.9
# Param: maxhd=3
# Param: maxvd=3
# Param: gw=0.1
# Param: gh=0.1
# Param: gL=50
# Param: gm=6
# Param: delta1=0
# Param: delta2=0
# Date: Fri Oct 11 20:18:34 2019 (1570817914)
# type: array_2d(20, 20)
# Source: BTsimple (BTsimple.instr)
# component: PSD_in
# position: 0 0 2
# title: PSD monitor
# Ncount: 10000000
# filename: PSD_in.dat
# statistics: X0=-0.000461059; dX=2.88266; Y0=0.00278386; dY=2.88249;
# signal: Min=4.89082e+10; Max=5.31397e+10; Mean=5.10901e+10;
# values: 2.0436e+13 1.35579e+10 1e+07
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -5 5 -5 5
# variables: I I_err N
# Data [PSD_in/PSD_in.dat] I:
5.1624671e+10 5.126979527e+10 5.143398269e+10 5.092257487e+10 5.020077652e+10 5.104754683e+10 5.128287572e+10 5.19455882e+10 5.130288784e+10 5.136971041e+10 5.170191604e+10 4.99989553e+10 5.091729212e+10 5.044339855e+10 5.04685112e+10 5.169418614e+10 5.062731817e+10 5.122757883e+10 5.109943095e+10 5.09597639e+10 
5.052751885e+10 4.967867223e+10 5.160434254e+10 5.180294482e+10 5.137998594e+10 5.002531222e+10 5.100030752e+10 5.050380708e+10 5.20485774e+10 5.163275912e+10 4.982803742e+10 5.094911098e+10 5.097269483e+10 5.148404604e+10 5.176562973e+10 5.127105408e+10 5.243306363e+10 5.081856394e+10 5.075194425e+10 5.192263721e+10 
5.077740709e+10 4.97879245e+10 5.111509922e+10 5.161164187e+10 5.171695363e+10 4.999761493e+10 5.014473065e+10 5.006532396e+10 5.201405818e+10 5.268147126e+10 5.055081648e+10 5.072253251e+10 5.079850519e+10 5.072821746e+10 5.089057212e+10 5.069659542e+10 5.034387072e+10 5.029951903e+10 5.101626841e+10 5.113653484e+10 
5.194660585e+10 5.100376982e+10 5.274292132e+10 5.107079851e+10 5.152076302e+10 4.956116519e+10 5.042611787e+10 5.117763419e+10 5.157435698e+10 5.029965193e+10 5.099502844e+10 5.004746137e+10 5.110537687e+10 5.065307175e+10 5.075776884e+10 5.113778168e+10 5.154009275e+10 5.066887255e+10 5.239520316e+10 5.112281422e+10 
5.061869527e+10 5.164923464e+10 5.017619469e+10 5.153022615e+10 5.135655317e+10 5.081486061e+10 5.108917659e+10 5.068917581e+10 5.164498549e+10 5.051263705e+10 5.068710655e+10 5.125493569e+10 5.172327281e+10 5.058362527e+10 5.088038482e+10 5.049493402e+10 5.054104833e+10 5.058022688e+10 5.101879125e+10 5.054938024e+10 
5.14725737e+10 5.128122262e+10 5.211466596e+10 5.158353387e+10 5.142858108e+10 5.069200878e+10 5.113956335e+10 5.177706994e+10 5.026841255e+10 4.890824271e+10 5.233524212e+10 5.134774589e+10 5.079397596e+10 5.194718962e+10 5.11597671e+10 5.226256969e+10 5.054216182e+10 5.139279791e+10 5.074393079e+10 5.002683791e+10 
5.099379444e+10 5.196291928e+10 4.966106558e+10 5.131658311e+10 5.169023757e+10 5.251246829e+10 5.148588927e+10 5.082590724e+10 5.177263799e+10 5.121023052e+10 5.021118016e+10 5.131591854e+10 5.065391645e+10 5.191968906e+10 5.19991166e+10 5.220457732e+10 5.106835613e+10 5.111112905e+10 5.074202629e+10 5.217927077e+10 
5.146178238e+10 5.155471854e+10 5.023758042e+10 5.046465676e+10 5.062336802e+10 5.111856747e+10 5.130938677e+10 5.079467864e+10 5.239816698e+10 5.069563138e+10 5.130336406e+10 5.045194524e+10 5.192069809e+10 5.102511372e+10 5.112508769e+10 5.145317572e+10 5.086538455e+10 5.132776523e+10 5.234654911e+10 5.077935398e+10 
5.154640967e+10 5.054110332e+10 5.020642967e+10 5.145047564e+10 5.035588849e+10 5.137170571e+10 5.031207772e+10 5.086187459e+10 5.054043815e+10 5.193215293e+10 5.104284057e+10 5.157434522e+10 5.032295122e+10 5.123772447e+10 5.151759199e+10 5.17868195e+10 5.116475692e+10 5.153450016e+10 5.047706459e+10 5.147847709e+10 
5.193608812e+10 4.993568318e+10 4.991109285e+10 5.168086983e+10 5.272230223e+10 5.191630998e+10 5.213158723e+10 5.080589296e+10 5.213434836e+10 5.034061364e+10 5.121083947e+10 5.153465956e+10 5.078239514e+10 4.971508849e+10 5.06319939e+10 5.099005173e+10 5.181720314e+10 5.121606043e+10 5.057330038e+10 5.138061685e+10 
# Errors [PSD_in/PSD_in.dat] I_err:
662819369.9 685553170.3 676407789.7 676425757.8 678960780.5 685032171.4 677891684.5 684791677.7 677831101.2 671888152.4 673749549 668954002.5 683779208.6 677723529.4 674816999.4 666373889.9 672191451.7 683773049.5 673700386.5 677575042 
687471399.2 669312321.7 664469115.6 679587433 679470710.3 681630979 679832476.8 675520958.7 672658537.1 681045983.7 676501629.1 681671261 682303845.7 674841614.9 695304602.7 669282750.2 686200341.6 677711600.7 680936024 675598508.6 
680614870.8 674374040.7 676535548.3 674333440.9 673970826.8 661603826.1 681821874.6 683255791.8 674197560.3 671156631.9 671863544.8 672961368.6 680470196.4 678270562.9 684257539.6 678182308.9 671807502.2 668211679.4 665890078.4 677178939.3 
681254038 671026236.1 667184435.5 675101534.7 670604766.3 675643180.4 672575784 680458130.9 683612699.9 678926333 684303683.8 672521214.8 675566151.5 678276390.8 666754685.7 673612067.1 680636058.6 672660341.1 679664754.3 675228884.8 
668955212.2 671086598.1 670508379.9 674687945.3 689446775.4 679928200.8 669069013 675814290.1 679403749.3 671525241.2 677989481 675321068.7 678803296.7 678820264.7 677344749.2 682870975.4 676121033.3 675616584.1 673715539.2 672537378.2 
664490796.1 680056275.7 681383096.4 678061059.9 671096083.8 666045846.2 682825209.9 679959957.3 677897190.8 678614875.8 690351072 690669075.3 677903692.1 675335997.6 683819869.5 686560973.5 662965214.6 681501879.9 681755213 682559801.6 
686991097.6 673068539.2 683191827.8 680377326.7 682719457.7 673560707.1 672744208.3 678763857.2 669727627.6 682136113 675001674.8 676305797.3 682173040.9 678220244.3 683080499.9 683850804.1 671475546.4 678203018.4 679720441.1 676052654.6 
673954657 686779884.8 677713177.6 675982677.5 678917551.6 688900658.5 687040680.3 681116957.7 680611847.4 676578922.1 679514135.8 679351904.7 684132878.9 690223238 660611666.4 671613899.2 682178518.8 673264529.1 677945800.5 675843652.5 
694805731.8 686919818.5 674159162.9 673670237.9 684094818.5 669292837.4 689062123.1 693697365.1 685723431.5 680951320.3 672366503.6 681115068.9 681205571.1 682320995.4 679136034.9 671170971.6 687535383.7 675045533.4 678597932.4 674326198.6 
681503163.3 681122308 682081273.2 670111746.6 668335747 689410490.4 681224764.8 673677810.4 683658841.6 680153180.2 683114357.7 679879969.5 673891639.7 682419319 675812020.8 679193932.6 684441674.1 675178063.8 675865827.4 682597477 
685668525.5 678461843.5 681144376.5 675963393.8 669293694.2 678165382.5 681867010.3 684576391.9 677736643.6 682551215.3 683648165.5 671176288.8 677436396.1 673867994.8 673736517.3 679677805.3 673150607.3 679718289.5 680207231.8 675872841.5 
674785977.5 664749599.1 679314712.8 683892705.9 681480394.1 667772677.5 678693663.6 674970628.1 685051055.8 683102495.6 668884592.4 676145044.3 676615197.1 681298697.3 683098280.2 681470285.7 687223389.4 674972271.3 673214762.6 683614595 
675649129.2 668340326.4 678628120 684332090.9 684028803.4 669470377.5 668335943 669088772 686040730.8 690125852.4 673250575.3 673711835 675629996.8 674570616.1 678470127.8 672193686.1 671891655 671794307.9 676993663.9 679553390.5 
681678897.9 674728728.6 689208458.6 677725882.3 682834148.9 667764252.2 673099519.1 678051461.6 680165258.2 671957472.6 677244557.1 671354284.1 674062480.6 675717199.2 674122669.9 677772262.3 681179431 674424024 690067001.1 678741236.7 
671165334.8 682608130.9 670161214 682480964.6 682460552.8 677257301.7 677885976.6 674970353.4 683089739.8 673951571.1 675581740.5 680158856.2 682492135.8 673631777.1 675427163.9 673882664.8 673353913.9 674592638.1 676898319.1 673412217.1 
679386799.3 680042029.3 686833259.3 680685552.5 680366350.9 673172771.1 678149385.9 682702806 668483290.8 659190217.4 686617015.3 677288428.5 675356107.5 683323418.4 677304890.8 689728609.4 673423151.1 681295061.6 673021898.4 668176683.1 
676883771.1 684453609.1 665044276.1 678368180 683439551.9 690313681.1 682340245.6 674753379.8 684192128.8 680679204.7 669822991.9 681737798.3 675970672.1 683129780.2 686038801.3 684422570.6 677542639.9 678018147.8 676603756.8 685594681.9 
682475077.9 682401316.7 670189253.2 674976813.6 674427141.8 678053970.8 680498881.1 674431653.4 689488706.1 675083640.5 680114258.4 675533216.7 685288278.3 680213345.1 679259704.9 682228794.1 674127152.7 678426736.3 688973566.6 673684246.6 
682740553 673756957.2 671041829.8 681649352.9 672298005.5 682344983.7 673385031.7 676285455.9 673021334.1 683461133.2 674019418.8 683213530.4 673510763.6 677556390.1 681800122 683940086.3 678486940.8 680683047 672998410.7 680295775.2 
684845115.6 667296678.2 669822034.8 684055498.3 692004097.7 681511160.4 684817688.2 677111671.8 687663123.1 671311369.6 676090018.4 679848770.6 675679938.9 668043908.6 675224005.3 676104610.8 684065727.2 677300710.2 674854035.7 679711005.3 
# Events [PSD_in/PSD_in.dat] N:
24804 25207 24833 25033 24911 25033 25018 25107 25203 25041 25020 24901 25335 25010 25259 25086 24650 25236 24716 24955 
24940 25044 25196 25048 25103 25035 24894 24785 25058 25387 25274 25146 25129 25020 25370 25211 25021 25125 25344 24855 
25036 24912 24859 24912 24953 25038 25128 25224 25238 24511 24838 25025 24983 24847 25198 24715 24855 24954 25117 25008 
24842 24895 24736 24757 25108 25068 25155 24967 25059 24995 25027 25028 24928 24834 24829 24979 25098 25016 25031 24793 
24851 24878 25147 24893 25145 24962 24616 24702 25223 25077 25179 24838 24895 24838 25004 25017 25160 25112 24808 24900 
24912 24856 25128 24815 24695 24742 25198 24948 25148 24784 25147 25643 24919 24814 25094 25273 25042 25045 24796 25107 
24857 24961 25360 24919 24960 25054 24991 25088 24671 24850 24942 24927 25039 25149 25122 25042 25144 24996 24971 25020 
24899 24968 24993 24693 25010 25274 25116 24869 25126 25113 24900 24794 24939 25158 24505 24732 25025 25250 25220 25107 
25152 25252 24953 24854 25093 24745 25261 25080 25057 24993 24857 25062 25132 24988 24931 24874 24981 24869 24921 24875 
25340 25142 24999 24788 25162 25224 25095 25126 25048 24939 25129 25000 24932 24968 25143 24815 25216 24938 24697 25306 
25028 25060 24988 24885 24992 24834 24736 25268 25106 24915 25184 24839 24835 25105 25074 25170 24906 24968 24736 24826 
24757 24858 25102 24858 25115 25157 24799 24840 25078 25318 24866 24892 24764 24951 25002 25178 25021 25025 24917 25039 
24868 24650 24940 25029 24965 24758 24669 25030 25125 25033 24914 25252 24972 24755 25010 25014 24997 24813 24975 24930 
25138 24927 25437 25043 24963 24829 25003 25063 25101 25009 24873 24858 25119 25107 25013 24939 25237 25078 25017 24960 
24885 24973 24991 24846 24994 24752 24918 24979 25002 24931 24877 24871 25119 24955 25063 25029 25057 24904 24921 25152 
25376 24995 25103 25019 25160 24909 24918 25360 24849 24799 25248 24974 24927 25008 25025 25103 24972 25251 25253 25085 
24824 24877 24950 25142 24996 25281 25039 25051 24977 24972 24835 24866 24893 25098 24984 24899 25030 25122 25067 25231 
24972 25023 24610 24929 24944 24759 24961 24947 25092 25007 25034 24743 25140 24771 25170 24877 24916 25050 24980 25068 
25029 24964 24798 25087 25001 25030 24679 25051 24792 25290 25359 25129 24857 24876 24901 25042 25106 25026 24948 25071 
24978 24684 24849 25104 25118 25267 25108 24782 25306 25027 25374 25214 24936 24728 24886 25166 25273 24996 25150 25052 
