# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5 - Dec. 12, 2018
# Instrument: Samples_Incoherent.instr
# Ncount: 100000
# Trace: no
# Gravitation: no
# Seed: 1570824997
# Directory: Samples_Incoherent/9
# Param: L_min=0.5
# Param: L_max=7
# Param: SAMPLE=NULL
# Param: STOP=1
# Param: V_multiples=0
# Param: Order=0
# Param: INC=5.08
# Param: ABS=5.08
# Param: DB=0
# Param: ISISFACE=hydrogen
# Date: Fri Oct 11 20:19:36 2019 (1570817976)
# type: array_2d(180, 180)
# Source: Samples_Incoherent (Samples_Incoherent.instr)
# component: PSD_Sphere_4pi
# position: 0 0 8.3
# title: 4PI PSD monitor
# Ncount: 100000
# filename: PSD.dat
# statistics: X0=0.544168; dX=105.004; Y0=-0.0399285; dY=39.2777;
# signal: Min=0; Max=341.555; Mean=39.5971;
# values: 1.28295e+06 7267.77 38517
# xvar: Lo
# yvar: La
# xlabel: Longitude [deg]
# ylabel: Lattitude [deg]
# zvar: I
# zlabel: Signal per bin
# xylimits: -180 180 -90 90
# variables: I I_err N
# Data [PSD_Sphere_4pi/PSD.dat] I:
0 0 172.9839317 0 0 0 0 35.99070461 33.80467381 0 0 0 28.99862055 40.89180687 0 0 64.67611564 0 0 0 0 34.01743126 0 0 0 0 0 0 0 0 0 0 0 0 0 0 43.13953008 78.27507959 39.77765465 76.08552772 6.666579594 0 0 0 66.36274587 0 0 0 117.2432788 0 0 0 1.648865708 0 0 0 0 0 0 0 0 34.50323777 38.77922118 0 0 2.19086039 0 0 23.15848713 0 0 0 0 0 0 38.20255421 0 0 0 0 0 0 40.50739361 0 0 0 0 0 0 0 16.64522513 39.29644475 47.09587238 47.7063908 25.61389156 0 0 38.64310359 34.63301549 0 38.10720077 0 0 35.19581224 86.86131572 0 0 0 0 0 0 0 0 0 0 27.15904403 0 0 40.8031723 0 0 0 0 0 0 0 22.12938518 43.30570575 29.04671337 38.46773786 0 0 41.3314173 35.93740075 0 14.60884401 0 0 0 0 26.80742401 31.16739206 0 0 0 0 0 41.31030784 0 0 0 21.94606279 0 0 0 0 42.67513373 72.27079647 61.15273155 0 0 0 33.14311909 0 0 0 0 0 0 0 0 0 0 7.880389566 46.85476169 67.26412823 32.21503176 58.97562611 0 5.423228584 
0 0 0 0 34.08427994 0 90.6615019 31.63240125 0 0 0 0 0 47.74026369 0 0 32.35590715 13.64081167 21.95247805 0 0 0 0 0 0 0 34.06070537 43.05718224 0 51.4953668 0 0 42.77119308 0 0 59.42410292 0 0 0 0 49.63625784 0 26.90029772 0 0 0 43.92260058 0 0 0 105.6920653 0 0 39.48287598 0 36.18972333 0 33.19744214 16.36007982 0 40.04269259 0 0 0 0 0 0 0 0 34.59117695 0 0 0 0 0 0 0 35.33683813 0 0 0 86.83997964 15.85656146 28.75811001 38.77349963 0 30.27364223 0 0 0 0 30.60151667 72.31041453 0 12.12833492 0 36.9664481 0 0 74.42637364 0 0 41.80205708 0 69.73642244 0 0 32.80846644 0 0 0 0 22.32768034 32.78500403 40.95006084 0 0 0 0 0 0 0 0 54.11429991 0 29.56295255 0 0 0 0 33.26651962 0 0 0 4.704919268 0 0 34.08420302 0 40.59336696 29.75184362 0 0 0 0 0 0 12.16767663 79.41483772 0 0 0 0 0 80.31842945 0 0 0 28.84783904 0 37.20500216 54.13576651 0 71.21286513 0 0 27.30366901 0 0 0 0 0 0 35.7483586 0 0 0 0 0 0 
0 0 39.24074474 0 26.30640671 60.0311923 0 0 0 29.30406713 0 0 59.82116765 0 0 0 36.16061423 0 0 10.40833561 0 0 0 35.83143239 47.42182335 0 0 0 10.10001594 28.77399726 0 0 0 0 0 37.17722377 0 0 0 0 0 0 0 0 0 72.60970112 0 0 0 0 0 0 0 5.710331664 43.59140386 0 0 18.46433777 34.11482117 39.96084216 0 0 0 0 17.320109 0 0 36.69869991 0 81.73056428 10.49726596 0 32.618222 0 0 0 0 0 0 0 88.16058494 0 48.73849 40.87986525 0 40.64573997 0 0 0 40.29671409 39.91244982 47.9576944 0 0 0 0 36.10180659 0 0 77.65033379 0 0 0 0 0 31.39044233 0 31.42619348 0 36.07366974 0 0 65.57076211 16.07659868 53.74715975 0 0 0 45.06697116 45.46683663 0 41.5730781 0 0 0 7.622455885 0 0 45.56247292 7.127079316 0 28.27518083 10.29369814 56.91222896 0 77.8536074 0 0 0 0 16.38002578 0 31.91898465 0 0 0 0 0 0 8.355608893 0 0 0 42.08532533 24.93146122 0 0 36.98187188 0 22.53184962 0 0 75.10818375 0 0 36.17485232 0 0 0 57.2328325 0 40.66090941 0 0 0 31.58133584 0 32.75921129 24.66913286 26.55499991 
9.325113927 3.341633284 30.41386938 24.52303299 0 42.39346504 0 0 0 31.44051969 0 0 0 61.84357804 0 0 61.03157831 0 45.62953156 0 0 80.71748354 26.65585969 0 0 0 37.87321592 16.01036585 0 0 0 0 57.76772369 0 0 0 0 28.3620099 0 0 0 31.58658948 0 0 0 0 41.15349896 0 6.311364842 41.99198227 86.17058079 0 52.47870017 0 0 53.86654517 0 50.43001337 0 47.0032829 0 0 0 0 0 0 0 0 64.99450788 0 0 0 0 0 34.74772736 0 58.57093316 25.39585369 0 23.15993504 31.23219348 22.85806002 0 0 1.318802326 0 0 0 0 0 0 44.88869845 0 0 0 0 0 0 49.09201881 43.24903786 0 0 36.23386613 0 37.65411856 39.0919198 0 38.25822499 48.79869696 36.20708322 0 43.90669142 0 0 80.94301442 42.99599391 0 0 44.91272107 43.11483853 64.32025678 0 0 0 38.16660634 0 0 0 29.85327945 21.54666327 0 0 0 0 52.48269301 43.34035993 0 95.60544364 0 77.88720962 0 55.59680935 0 0 12.24400221 30.65835779 33.28588291 0 9.587272535 0 0 0 0 0 0 0 29.78544954 35.63856365 0 0 46.41449907 52.05514724 0 13.5293899 41.64669193 0 0 0 0 0 0 0 30.80048409 0 23.21982583 56.28522793 0 28.61383541 0 0 
37.59495294 0 123.8053531 0 0 28.55935557 0 0 0 38.58929932 0 0 0 28.01689965 0 0 7.68876471 0 0 0 75.66720192 0 40.12896927 0 0 0 42.22077991 0 0 32.11199155 0 13.77651613 0 0 67.68933527 5.864556352 0 63.89165539 32.34229284 0 0 51.5929059 0 0 0 44.0476817 39.83756137 0 0 0 0 0 0 0 0 0 45.45590569 0 0 0 0 0 0 0 104.6182167 26.15946414 0 0 34.30988656 78.9454297 0 0 0 0 0 12.54988516 0 0 0 38.32314287 34.57695564 0 0 33.87212811 44.79311827 10.90895148 0 72.37931572 0 81.46382247 37.88257909 26.75589167 0 0 53.91877485 5.324178033 31.48537477 0 0 0 0 40.18410459 0 0 24.60731153 40.47375281 0 0 0 4.862290438 0 8.384419185 0 0 14.78993815 0 39.4028641 37.20830919 0 0 0 0 30.21134275 0 0 0 0 0 0 0 0 0 0.2345254102 37.64075428 50.65481643 22.82710659 44.68050872 0 0 0 0 0 27.88445493 62.48081116 0 0 0 0 0 33.005762 0 23.34057834 0 33.84790446 0 0 0 63.69683605 0 0 0 32.58411487 39.35134872 74.97772258 0 27.04054299 0 0 0 0 47.33584681 0 60.46237503 0 23.63548063 42.30281032 0 0 0 0 
39.16075225 41.83111198 0 0 47.64522964 35.95557951 0 34.13893769 40.70992119 0 0 0 0 54.39755488 0 0 44.38178291 5.741876729 0 0 0 0 33.26340214 33.23510829 0 0 0 0 25.04459669 74.12653425 1.907746351 68.00156495 0 0 0 0 0 0 0 0 44.18794499 98.3829797 0 63.08114918 0 0 36.89447012 0 34.36070748 0 38.87063804 75.84679266 24.77193263 0 0 0 0 64.1306919 10.56136129 0 48.56662426 0 0 0 0 138.2709986 0 5.951127453 45.92791694 41.10163993 0 0 0 50.90353981 0 0 76.68981593 68.71276887 0 0 43.25844024 128.6168941 25.90963793 48.68646229 0 37.17350782 36.74080904 0 37.25009979 40.5802227 41.94106945 0 0 41.40068176 0 0 23.80022509 3.321870023 0 0 54.23016404 0 0 0 0 29.97663068 28.89942883 0 82.2836096 0 0 0 0 0 31.89994273 46.58268989 0 0 0 84.02634985 0 56.55057102 0 33.11418559 0 17.05248951 0 0 16.81358049 15.32910836 47.94608753 34.34734649 0 0 0 97.03275437 149.7935213 33.14415627 12.84883827 0 0 7.176385499 46.90087588 0 0 0 0 38.17455882 78.15033416 0 25.28587826 12.41417494 0 0 23.9183763 78.42006512 50.30462268 80.04807521 71.28659553 25.91824246 0 0 0 0 0 0 45.53739393 0 9.187941722 0 58.84503776 0 0 13.19315671 0 0 0 0 0 0 
48.25085915 0 0 0 2.693764501 0 0 7.588652642 0 0 64.3422671 0 43.99696549 0 24.87194526 8.979994192 34.62988186 34.10150497 0 0 30.88553686 32.79661516 0 0 0 35.17343859 0 0 0 0 0 0 0 0 0 0 29.32551031 0 0 4.302721909 0 0 0 0 35.93402829 29.26169121 69.25515953 0 38.55222865 0 20.15703573 0 0 29.96637466 53.13054934 0 36.46580299 0 0 34.58767609 61.25810971 0 0 38.96163286 0 4.290040149 45.26873293 0 0 77.59576211 0 24.0508987 25.39546424 0 0 0 0 11.87323545 34.82602277 97.2054436 30.19142845 43.79302553 0 37.74522359 0 73.7795354 0 44.59709624 19.9223861 0 37.45490531 28.2716932 0 0 0 26.74463569 0 27.92887055 0 0 0 0 0 0 43.12925836 14.12668797 0 28.39920548 0 0 0 0 51.56410188 0 0.9801123144 34.50849483 29.27781038 52.57518651 0 32.41188938 41.75245873 0 0 53.58200566 0 0 30.75250534 0 0 0 9.479683783 0 0 0 0 35.96701248 65.53331672 21.96918536 0 0 0 0 27.11327665 0 0 56.27136694 0 0 0.1933329508 40.95734325 0 42.1768575 31.64634477 0 0 0 33.75005089 0 0 40.79350495 22.28942528 19.60648611 0 0 129.4187137 0 0 38.00791293 0 24.48276597 0 0 28.43821537 0 43.91508963 61.43513155 0 29.14216727 8.051211756 0 
0 74.5685171 0 13.95253742 0 41.26680311 50.6866509 22.37967793 36.509683 0 0 0 0 14.29265631 96.06759891 0 0 39.09197936 0 6.310528688 0 0 0 0 31.76089795 45.69021015 23.67170888 67.32928088 0 17.14464128 27.11162829 0 0 37.22902951 35.93614375 0 0 49.90916284 0 95.19243968 37.76637049 45.81216683 0 0 58.33434996 0 0 0 0 33.26678841 31.95610459 0 0 0 125.3441533 57.8423904 0 0 36.70762086 59.01888546 45.41293049 2.088484542 0 0 62.4166604 86.16163277 39.47095427 0 0 48.64091272 0 0 34.1452808 0 0 0 49.25850984 0 31.94446025 0 27.51462447 0 0 0 29.64440192 54.56345862 51.00488301 38.5348155 7.453839905 0 59.48715079 43.90937315 0 31.31233852 46.92990604 0 0 38.59939809 0 8.800421067 0 0 55.98682387 33.22456652 0 0 55.89110155 0 22.26025194 0 0 103.8259374 0 0 0 29.13482045 8.367072342 0 24.90021368 68.00017415 44.19378741 44.38540123 34.504847 13.92207136 0 8.673309805 0 31.8659947 109.6153388 52.38517808 0 11.63661846 33.02196382 0 0 0 18.81424397 0 0 29.57321817 0 0 55.70271356 0 83.43148212 0 60.67984458 37.5449107 0 0 0 0 0 0 0 25.76260189 0 0 0 0 0 0 0 0 0 44.26118106 0 0 0 0 0 23.6795528 0 0 0 0 64.5318102 42.68732017 0 4.57952148 
0 79.8682568 0 0 54.42735608 24.07818146 34.29998195 0 23.67108069 0 0 0 0 0 46.82355104 0 29.44611241 37.29386354 48.59861819 0 11.2706109 119.2143267 0 28.49804037 0 24.09809778 78.70096212 44.33103136 0 14.85337924 0 55.76793156 6.658660314 79.69756079 0 32.78421785 32.96018388 71.78897175 0 24.9338969 0 0 0 42.93944818 0 0 41.00273832 0 34.00361723 0 39.26888258 0 64.57849216 67.85846288 31.01428374 0 36.10943463 0 28.30007808 52.39172573 0 32.70852881 0 0 0 28.88255828 0 0 0 21.34023022 0 76.95331893 15.18121242 0 0 0 0 0 39.1280135 0 9.780939555 0 27.49269439 0 0 0 36.61551091 0 0 0 0 0 61.21972824 39.37434622 82.01403376 23.52548316 36.95302532 44.75862729 0 46.95842563 33.19869787 40.2993815 83.68498587 0 42.96330523 102.6429578 26.18272254 0 0 31.15121368 34.87649094 21.52852413 31.2368455 0 1.16070561 72.03236093 0 0 0 14.38161763 47.37366657 5.727609989 0 0 0 10.02358206 0 31.4908073 129.2547368 45.57960749 0 76.00530474 85.06993466 0 30.75355666 29.72365087 31.32480804 0 0 46.53757645 0 0 43.0410974 26.39367774 0 21.40821963 0 0 0 0 16.23976768 0 0 0 0 37.30534676 19.90912056 0 0 36.40243329 32.08059881 0 24.45754161 0 0 0 61.54818014 0 98.70888687 66.03582274 0 0 0 0 66.1759749 0 0 0 0 41.44601612 
45.31704079 0 0 57.75731831 141.5590304 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28.0828663 63.73602564 0 36.59441101 0 37.66638295 0 0 41.31424447 43.57649035 0 49.48179675 39.53352243 44.87699876 13.89634341 0 0 0 0 0 0 37.72828168 56.55993273 0.5630204349 0 14.3536642 0 0 0 78.83825179 0 0 48.51839201 0 10.56455796 41.59217679 33.51248322 55.75719998 67.64200579 43.16774534 39.00953363 147.0026659 0 0 36.24746127 0 0 0 7.093966008 58.79761373 12.01642531 13.03022342 96.66709407 0 0 0 0 35.17200008 47.37429516 0 0 0 0 0 27.31118885 0 0 0 0 48.79850323 0 38.19211958 0 44.17996952 36.57134195 0 0 0 107.217729 0 0 71.61746218 44.62640848 25.76054615 38.27909287 43.28818613 46.70718579 32.50076523 34.07066328 48.19101468 0 0 0 0 0 41.90691189 0 31.0817403 0 0 0 6.811700231 0 0 0 86.34476997 0 33.2404718 0 42.22263572 33.76170551 52.77416998 0 34.0268198 0 0 0 41.93126642 0 0 64.16539944 0 0 26.27698083 0 66.2720913 0 0 0 0 0 31.32068676 10.64241304 0 69.13133601 34.00272312 0 0 0 60.79346598 36.06734624 27.42511742 41.71923342 0 0 11.88137079 30.13431593 21.59556748 0 0 31.54474009 0 70.02521593 0 35.84182174 137.8107482 40.41639237 0 28.64216231 0 27.41250561 
31.95468055 0 40.51982061 37.86069365 40.29655163 0 0 0 0 0 0 0 41.09256762 0 41.69308731 125.662494 0 17.74264324 0 0 0 0 0 0 0 0 55.49650628 24.83693954 0 0 0 0 0 0 0 46.97166359 0 0 38.78144944 0 29.50844042 30.47046472 0 0 13.42934756 118.1765813 0 57.46330378 0 0 25.26524495 0 37.99833167 0 0 0 34.48467147 25.43026735 144.5339862 40.86022497 0 24.79633819 29.48521877 34.57574973 0 0 32.43856886 12.76007649 45.21788597 28.92842727 140.1049322 0 49.7032776 33.93345365 0 0 0 0 0 47.96007699 0 0 0 0 11.36218135 55.16542818 0 0 0 0 0 0 0 0 67.50029439 0 31.20741484 0 0 0 0 0 0 0 0 0 46.17901454 11.02103837 30.85077248 0 31.57360745 0.5548964279 0 0 0 0 13.7769857 50.94020488 0 2.361371599 72.55660643 32.04716309 46.02304804 35.06273698 0 38.65897455 0 16.58132724 25.29208125 32.27745442 0 10.00464044 0.9364995355 25.17931711 82.80126547 0 73.6869358 0 0 0 43.47350474 1.477643962 0 44.52027322 44.73281078 30.35041629 52.19543165 34.32277048 0 0 0 41.58296242 0 33.5351788 0 30.97155748 0 8.200927032 0 0 36.21424071 36.80054257 0 0 0 44.90339797 0 0 7.89742197 0 28.52251989 0 21.75913689 27.81108881 0 0 0 49.88104113 42.59629756 33.51426307 
0 32.18252141 17.41098397 0 27.47670067 60.2730824 0 0 0 28.47828344 28.63512342 4.947827149 0 0 24.52848243 0 76.4985654 28.658784 0 0 0 0 0 40.61911853 10.68664522 0 31.00635358 109.3436202 53.34169236 0 0 4.846900486 0 110.1818764 18.77151718 91.95083665 67.50308399 29.1619401 0 38.88958548 0 0 18.09727922 33.73834046 0 0 0 85.00408227 38.37374315 0 45.48536397 47.76950849 0 0 21.89165092 0 0 49.60783363 49.84315125 70.8811846 30.04625608 0 0 133.5638734 0 0 0 0 6.626968975 6.431084038 0 0 79.84344214 0 0 43.10919157 0 80.44294861 29.03793969 6.528321073 30.1803805 0 70.30983371 0 33.79466067 1.540717532 0 0 0 75.89299897 0 0 0 0 46.87219958 143.9740902 0 0 0 32.64351402 24.79301282 0 0 0 0 0 0 0 0 0 125.6298109 0 0 0 45.94972788 52.72724213 10.6635925 0 0 25.30566319 28.67803779 0 13.31839272 62.46792138 36.47109166 0 0 0 84.76276179 51.49246163 0 36.40532753 50.5829799 0 30.63659515 0 27.95062635 39.77346186 42.59879438 0 0 33.29157047 40.11953982 24.48050935 0 0 41.81215007 0 32.81146664 46.08780727 0 0 49.6599593 0 0 74.53633845 0 48.69932687 26.99332505 0 0 23.10713076 29.794393 175.5343246 0 98.90624284 26.50127937 33.06117412 0 0 0 26.41425336 0 0 0 30.30633556 0 0 149.740088 86.32459097 
