# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5 - Dec. 12, 2018
# Instrument: Samples_Incoherent.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1570824976
# Directory: Samples_Incoherent/1
# Param: L_min=0.5
# Param: L_max=7
# Param: SAMPLE=NULL
# Param: STOP=1
# Param: V_multiples=0
# Param: Order=0
# Param: INC=5.08
# Param: ABS=5.08
# Param: DB=0
# Param: ISISFACE=hydrogen
# Date: Fri Oct 11 20:19:32 2019 (1570817972)
# type: array_2d(180, 180)
# Source: Samples_Incoherent (Samples_Incoherent.instr)
# component: Sphere_4pi
# position: 0 0 8.3
# title: 4PI PSD monitor
# Ncount: 1000000
# filename: Events.dat
# statistics: X0=-0.00871385; dX=104.103; Y0=0.508607; dY=39.2251;
# signal: Min=0; Max=45; Mean=15.3651;
# values: 497828 705.569 497828
# xvar: Lo
# yvar: La
# xlabel: Longitude [deg]
# ylabel: Lattitude [deg]
# zvar: I
# zlabel: Signal per bin
# xylimits: -180 180 -90 90
# variables: I I_err N
# Data [Sphere_4pi/Events.dat] I:
6 8 8 13 8 9 12 9 8 12 7 13 8 11 11 11 8 11 6 9 11 8 1 5 13 9 6 4 7 5 9 18 12 11 7 11 6 11 8 10 7 8 6 5 6 10 5 4 5 10 9 9 10 7 11 14 9 7 6 8 10 8 6 8 8 6 7 6 6 11 9 9 9 7 8 11 6 13 6 8 7 9 6 9 4 6 15 8 6 11 7 8 10 9 9 16 3 8 7 9 8 5 9 13 8 11 4 9 5 9 9 6 15 8 8 6 6 5 12 5 7 12 10 13 9 12 10 15 10 8 12 7 10 6 12 7 5 2 6 12 6 10 9 14 8 6 8 13 7 9 6 9 4 7 12 19 9 8 10 12 10 6 7 10 5 7 5 7 8 7 10 7 6 8 8 10 7 8 11 11 
7 7 14 4 6 11 8 7 6 9 9 10 11 8 12 12 7 14 9 5 11 3 10 8 6 13 11 9 6 14 15 8 11 10 11 12 7 7 6 15 11 9 8 17 8 11 9 5 6 7 10 9 8 8 10 11 14 6 6 10 9 9 12 9 14 10 11 9 12 8 10 6 9 7 13 11 8 13 3 11 10 9 9 6 11 12 6 14 7 10 6 8 6 9 11 10 10 5 10 12 10 12 7 10 9 9 11 9 12 11 7 14 8 5 9 10 7 13 22 13 9 6 7 13 13 10 10 12 9 6 13 10 7 4 8 11 8 5 7 9 12 5 5 9 10 5 7 10 10 10 9 5 4 9 7 10 7 6 9 9 5 7 11 6 9 19 6 10 11 8 11 8 11 9 15 8 9 9 11 8 
7 4 12 6 6 10 11 8 11 4 14 7 8 8 15 7 17 6 13 9 7 5 4 6 10 8 15 13 9 6 8 10 6 8 12 10 13 18 9 10 10 6 10 9 6 7 7 9 6 14 11 9 13 7 13 12 3 5 11 5 9 5 7 5 6 11 8 12 5 7 10 7 7 13 3 5 16 13 6 11 7 9 11 7 11 12 8 15 10 7 5 13 9 7 6 5 8 8 13 7 5 12 5 7 10 9 8 8 12 13 6 10 8 4 3 7 6 9 14 10 5 9 7 8 8 12 6 11 8 15 13 9 8 8 16 16 9 10 11 8 9 12 10 11 6 16 9 11 7 4 11 10 12 14 11 10 7 7 19 9 13 11 8 17 11 9 11 9 7 9 6 8 9 12 9 7 6 11 8 9 
11 11 10 11 13 13 17 12 5 11 9 8 14 12 9 11 14 6 10 8 11 9 13 6 11 13 17 13 9 11 8 12 9 7 16 15 11 12 7 6 10 6 11 9 14 12 12 8 8 11 15 8 8 6 10 14 12 7 11 10 17 15 8 12 13 13 8 11 5 9 12 15 14 10 7 10 13 10 6 12 15 8 5 7 13 12 3 12 12 6 14 7 6 12 11 9 9 15 18 8 15 9 13 10 7 14 10 6 15 10 6 3 10 12 12 10 12 11 7 8 13 9 9 12 10 10 14 12 15 11 4 7 11 19 10 6 11 5 8 8 8 12 7 11 10 5 6 8 10 9 8 8 9 10 13 8 10 6 8 11 11 13 11 8 11 7 8 7 11 7 7 6 9 16 7 10 10 6 13 10 
12 13 15 8 8 14 7 10 12 8 6 14 8 9 12 9 10 9 11 4 5 12 10 11 14 12 4 10 11 15 8 15 13 15 8 12 12 11 6 13 4 10 8 7 15 14 10 12 12 13 3 8 11 7 8 10 11 9 9 11 11 12 8 5 13 17 13 4 9 10 11 6 16 10 12 12 14 8 12 8 10 15 12 6 10 13 12 11 11 7 7 8 12 10 9 10 10 9 9 13 13 6 8 13 12 6 10 6 6 13 11 14 11 8 8 6 9 3 15 8 8 3 7 12 8 11 8 12 11 7 9 14 12 7 13 11 13 11 8 17 12 11 9 9 6 10 11 13 12 10 15 9 16 6 14 13 12 12 7 12 9 16 13 9 9 10 11 13 7 14 16 8 5 13 6 10 13 9 11 7 
9 6 13 9 9 7 7 14 9 5 8 10 9 7 13 10 11 7 9 5 15 11 11 14 17 11 7 12 13 16 18 13 8 9 16 12 13 7 9 7 21 12 10 17 8 10 16 4 11 10 13 11 8 9 10 9 15 11 11 6 7 16 11 13 6 12 17 10 8 10 7 14 11 10 11 17 9 13 6 6 10 8 10 13 12 10 12 5 9 13 11 10 12 13 9 10 14 10 18 10 8 9 7 10 15 11 9 8 6 13 10 8 8 13 13 8 11 15 13 15 9 12 18 15 7 13 15 9 13 8 15 13 14 9 8 9 11 7 14 20 7 14 6 13 11 10 11 9 8 14 12 14 9 13 9 3 14 12 9 8 8 14 15 9 9 14 7 14 14 7 9 13 6 10 9 14 12 7 14 17 
12 12 9 10 13 14 10 10 15 16 12 9 15 11 7 8 7 14 13 7 7 10 8 14 6 7 14 10 7 9 17 11 11 9 10 10 12 12 10 7 7 8 11 18 12 8 10 12 19 16 15 7 7 11 14 5 13 13 5 13 15 15 4 7 15 9 7 8 11 6 13 5 16 20 13 16 10 10 10 12 11 12 10 13 12 11 7 13 10 11 12 5 11 15 14 9 12 11 11 13 20 8 9 6 6 12 13 8 11 12 8 17 14 4 11 11 16 9 12 2 9 14 6 17 11 11 11 10 10 8 6 10 9 14 14 14 9 12 14 16 15 11 14 14 13 10 8 15 11 15 15 7 6 14 14 7 13 17 10 13 11 7 11 8 14 9 14 8 9 13 12 13 9 7 12 11 11 5 15 11 
15 10 9 7 14 14 12 7 9 14 16 8 5 14 12 10 8 8 12 7 7 7 7 17 10 14 9 10 6 14 15 7 9 9 9 11 6 14 10 14 4 10 10 11 14 12 13 18 5 11 8 9 16 13 14 14 18 16 9 10 20 6 19 8 15 9 11 14 13 8 8 11 14 10 14 12 11 17 8 12 11 13 12 9 8 15 6 8 10 10 9 17 5 14 10 14 11 7 7 15 6 14 11 9 13 10 13 12 13 10 4 7 12 8 9 10 4 11 15 8 21 16 17 8 12 7 9 12 15 17 12 11 12 9 16 13 12 11 6 13 17 19 6 13 13 13 12 15 12 12 14 7 8 14 11 18 14 9 13 7 7 17 11 12 13 12 13 4 12 7 9 10 11 8 17 11 11 11 9 11 
13 11 12 17 13 9 7 13 9 15 16 10 15 12 14 9 8 7 16 15 16 13 14 9 12 9 14 14 13 11 12 13 11 10 16 12 11 19 12 12 16 7 11 12 13 13 11 11 8 13 15 9 14 14 16 6 13 19 12 10 18 20 11 14 12 15 14 16 5 7 8 9 10 7 8 12 8 10 14 17 19 7 12 16 17 12 9 10 10 11 8 7 12 9 15 10 10 15 14 10 8 7 13 8 8 9 6 13 7 9 9 13 18 15 10 17 12 9 8 13 10 8 13 8 12 9 6 14 17 10 10 14 10 15 10 8 5 11 17 12 14 15 9 8 13 13 14 11 15 7 11 5 16 12 13 14 12 1 10 8 13 10 11 11 14 11 12 17 9 10 7 5 16 8 4 13 18 9 10 10 
10 8 20 16 11 14 6 18 15 11 11 14 13 13 6 11 15 8 15 16 7 17 9 14 8 11 6 12 14 17 8 9 16 11 10 12 15 10 13 10 7 5 15 9 12 11 16 13 12 6 12 17 9 14 6 10 11 8 11 13 17 8 10 13 11 9 12 13 16 17 12 13 10 4 9 14 17 13 6 11 10 11 8 12 10 15 9 16 3 11 8 13 9 21 19 14 8 11 12 16 14 12 7 10 6 19 16 16 12 10 9 11 13 16 15 10 13 13 19 16 12 12 10 13 11 11 13 9 11 17 9 13 10 12 12 14 14 10 10 12 14 12 12 11 14 20 15 6 11 18 10 16 11 12 12 10 14 14 16 15 7 13 7 15 12 11 13 14 19 12 11 13 12 10 13 14 11 16 15 11 
12 12 13 10 15 6 12 14 11 17 8 7 14 15 12 10 10 18 18 12 12 7 12 8 14 15 7 8 12 12 12 12 14 18 13 14 13 8 7 11 11 14 9 10 13 14 10 14 11 10 8 13 14 19 10 10 13 19 16 17 8 11 7 17 16 13 10 8 22 10 16 12 16 8 14 9 16 10 9 15 13 7 11 15 10 11 9 15 15 19 12 6 10 14 9 15 12 12 17 14 10 11 12 10 12 11 14 13 8 16 12 9 13 12 13 9 17 8 16 10 13 13 15 17 10 11 13 11 13 11 12 13 15 11 14 18 9 13 11 8 17 15 9 9 8 7 14 17 8 9 9 11 12 17 10 13 18 10 17 10 12 7 17 20 13 14 14 8 8 12 14 15 12 14 15 15 11 16 11 12 
13 18 6 16 11 17 9 19 17 16 9 21 9 17 14 6 15 11 13 18 14 15 18 10 16 10 10 15 15 8 13 17 7 9 16 13 11 12 6 16 16 11 14 16 16 11 14 18 18 16 18 11 14 9 8 14 17 16 11 9 15 15 16 10 13 12 13 8 9 9 10 14 11 16 13 10 12 14 6 8 24 11 11 18 9 10 11 12 11 16 10 12 10 14 7 16 11 13 15 16 10 12 14 22 14 13 10 7 13 15 14 12 10 13 11 12 14 13 17 12 11 24 20 9 19 14 18 7 13 16 17 10 11 8 11 9 5 13 10 22 16 16 9 12 15 15 17 10 15 10 14 21 10 13 13 11 16 12 11 10 11 19 17 16 8 15 12 18 14 17 15 11 13 6 7 21 11 14 13 18 
13 11 17 11 17 11 17 12 7 11 15 17 10 15 15 15 14 15 16 10 5 12 14 18 15 22 18 17 18 10 17 14 10 23 10 18 9 9 9 20 11 14 15 16 9 14 17 18 10 15 12 13 9 15 5 15 11 10 14 10 20 20 14 17 9 13 9 11 17 16 25 8 9 9 17 14 10 13 5 13 21 12 8 11 16 16 17 12 11 12 16 9 9 15 9 8 17 13 12 13 15 19 20 16 19 11 13 10 15 9 11 18 14 12 9 13 9 24 13 13 19 10 9 11 10 12 9 13 13 8 17 12 13 16 16 18 15 8 16 14 12 21 16 10 13 12 19 21 14 6 17 12 13 10 14 11 12 14 19 13 14 12 12 11 12 19 11 16 14 14 10 15 11 12 17 16 9 21 16 9 
14 17 21 16 9 15 13 12 10 16 21 16 13 15 14 14 18 14 5 16 12 12 16 14 13 6 10 9 17 20 17 13 13 14 12 14 11 13 16 13 18 16 15 16 7 14 12 9 13 15 12 13 13 7 14 23 16 12 14 12 15 20 12 13 17 14 14 22 18 13 15 9 17 11 13 8 10 8 11 16 16 11 19 19 13 9 15 19 24 11 13 12 17 13 15 14 20 10 16 9 11 17 14 18 27 13 15 18 15 6 18 13 9 12 12 17 14 18 14 14 11 20 17 18 20 12 11 13 14 14 14 17 17 9 25 17 11 19 11 7 11 12 15 11 12 6 16 13 14 5 18 17 19 12 11 10 14 14 11 10 12 10 14 12 10 17 11 12 8 14 10 16 7 20 10 15 9 7 14 12 
