# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5 - Feb. 24, 2020
# Instrument: /zhome/89/0/38697/once/McStas-2.5_CPU_MPICC/BTsimple/BTsimple.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1582672684
# Directory: 1
# Nodes: 10
# Param: lambda=10
# Param: dlambda=9.9
# Param: maxhd=3
# Param: maxvd=3
# Param: gw=0.1
# Param: gh=0.1
# Param: gL=50
# Param: gm=6
# Param: delta1=0
# Param: delta2=0
# Date: Tue Feb 25 21:14:24 2020 (1582661664)
# type: array_2d(20, 20)
# Source: BTsimple (/zhome/89/0/38697/once/McStas-2.5_CPU_MPICC/BTsimple/BTsimple.instr)
# component: Div_in
# position: 0 0 2
# title: Divergence monitor
# Ncount: 10000000
# filename: Div_in.dat
# statistics: X0=0.000544298; dX=1.20019; Y0=-0.00100842; dY=1.20026;
# signal: Min=0; Max=4.86947e+11; Mean=5.10325e+10;
# values: 2.0413e+13 1.35466e+10 1e+07
# xvar: X
# yvar: Y
# xlabel: X divergence [deg]
# ylabel: Y divergence [deg]
# zvar: I
# zlabel: Signal per bin
# xylimits: -5 5 -5 5
# variables: I I_err N
# Data [Div_in/Div_in.dat] I:
0 0 0 1080444034 4.287062339e+10 1.244692498e+11 2.155455234e+11 3.098252007e+11 4.021917021e+11 4.848965138e+11 4.855021464e+11 4.069317092e+11 3.139986686e+11 2.183812279e+11 1.235248528e+11 4.203417666e+10 1208384425 0 0 0 
0 0 0 1087340780 3.632439126e+10 1.033385915e+11 1.814444657e+11 2.612348816e+11 3.395861346e+11 4.057477082e+11 4.080770088e+11 3.392169263e+11 2.582338787e+11 1.825920361e+11 1.019506254e+11 3.592561305e+10 1152975980 0 0 0 
0 0 0 852051760.2 2.485721726e+10 7.534354767e+10 1.346528879e+11 2.004495042e+11 2.627270783e+11 3.070477766e+11 3.119733438e+11 2.58896954e+11 2.015567084e+11 1.359521743e+11 7.663486756e+10 2.588648455e+10 785632343.9 0 0 0 
0 0 0 155528685.7 1.251697635e+10 4.67225889e+10 8.938550763e+10 1.346859192e+11 1.80610852e+11 2.14648793e+11 2.157691422e+11 1.782778751e+11 1.36984578e+11 8.881683384e+10 4.745109213e+10 1.263729597e+10 220834034.7 0 0 0 
0 0 0 0 3426207300 2.045922084e+10 4.560751655e+10 7.660108497e+10 1.049797443e+11 1.247120147e+11 1.244172141e+11 1.045675804e+11 7.561092068e+10 4.727482593e+10 1.941662105e+10 3106795793 0 0 0 0 
0 0 0 0 79219678.39 2966981114 1.30185566e+10 2.505777446e+10 3.712526767e+10 4.197666188e+10 4.098684673e+10 3.679514613e+10 2.57313141e+10 1.271864e+10 3149940565 107116473.4 0 0 0 0 
0 0 0 0 0 0 161145068.5 888770923.4 1213688510 1124038733 1138427748 1188563711 774968880.3 142746722.5 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
# Errors [Div_in/Div_in.dat] I_err:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 42948880.46 86706270.41 96906784.45 95662413.16 102637938 105950768.2 80647673.09 41837076.92 0 0 0 0 0 0 
0 0 0 0 34620613.77 165554290.3 345921550.3 483325279.3 566832177.9 606658005.5 614589405.9 577120160.8 476785021.4 349577146.3 165570697.8 14266035.45 0 0 0 0 
0 0 0 30597.52389 162047361.6 419386806.2 654306506.8 828866136.6 973139024.5 1063419737 1058262456 969354898.5 826409297.8 639015672.1 417491254.3 161413876.3 0 0 0 0 
0 0 0 45319347.57 340418864.5 646755213.8 896436425.3 1104138070 1277367624 1397850519 1399987233 1275877358 1100519292 896292545 648945252.5 353345772.7 36345471.88 0 0 0 
0 0 0 79793365.05 489776556.9 833803206.3 1113608740 1334377727 1531485519 1672613424 1671108702 1531956059 1335226122 1105487624 827955894.1 484932320.5 90811156.08 0 0 0 
0 0 0 104080991 570040438.4 966382935.9 1271451132 1529289796 1748519365 1914143769 1912162542 1753016866 1532722495 1270344837 962815076.9 577512751.2 101727282.8 0 0 0 
0 0 0 95197453.13 615264170.4 1054300604 1391845723 1673190475 1899769261 2093964425 2097210260 1910001361 1667545184 1392006871 1065478669 604263335.2 109530876.7 0 0 0 
0 0 0 98834583.59 620235815.8 1058742396 1390089191 1666939878 1900079017 2088641386 2092547623 1915013600 1684132531 1401430632 1051818122 609780282.3 104304896.9 0 0 0 
0 0 0 100035968.8 571132870.8 963682725 1278429203 1529280464 1749558361 1911049980 1916586231 1746304394 1522896248 1282540755 956528229 564721903.9 100136957.8 0 0 0 
0 0 0 89487680.92 469172807.1 820230231.4 1099650043 1341565156 1539117163 1659281702 1675706033 1522513205 1347178599 1104373924 831866793 484594890.4 85208299.11 0 0 0 
0 0 0 35753090.97 331369339.5 647961762.5 895702179.9 1097881878 1273263883 1386710548 1393145947 1260060318 1107179624 890852300.5 652887168.4 334052727.7 45940996.18 0 0 0 
0 0 0 0 174163658.5 427259024 638236649.4 826364434.5 972375642.1 1058697112 1057989508 969670984.7 822728387.7 652354256.7 414664576.3 166606100 0 0 0 0 
0 0 0 0 26073132.92 161618860.1 345940014.9 470136485.5 581446183.6 615265243.2 605505800.7 572390515.2 481816795.2 338906920.6 167564902.6 33024602.55 0 0 0 0 
0 0 0 0 0 0 36558879.31 91654375.39 105131305.6 104561549.6 100068336 104634360.7 84022670.89 34577236.1 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
# Events [Div_in/Div_in.dat] N:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 87 397 500 521 558 522 373 81 0 0 0 0 0 0 
0 0 0 0 46 1520 6324 12680 18133 20289 20531 17763 12441 6278 1506 41 0 0 0 0 
0 0 0 1 1511 9640 22699 37247 50766 60791 60703 50871 37713 22910 9656 1529 0 0 0 0 
0 0 0 91 6305 23116 44030 66772 88808 106345 106227 88134 66657 44267 22798 6263 91 0 0 0 
0 0 0 381 12759 37367 66914 98074 127812 152179 152077 127759 97478 66666 37491 12864 404 0 0 0 
0 0 0 531 18172 50702 88651 128002 165946 197882 198037 165842 128320 88590 50914 18338 542 0 0 0 
0 0 0 531 20361 61031 106392 151917 197989 237783 237691 197959 152174 105900 61204 20434 556 0 0 0 
0 0 0 553 20720 60874 105898 152213 197376 237500 237548 197869 152067 106402 60781 20527 557 0 0 0 
0 0 0 528 17875 50711 88840 128350 166060 199005 198584 165891 127538 89062 50729 17928 510 0 0 0 
0 0 0 366 12485 37129 66701 97615 127983 151623 152775 127160 98000 67005 37588 12553 386 0 0 0 
0 0 0 79 6356 22629 44057 66852 89346 105648 106158 88669 67066 43693 22749 6406 102 0 0 0 
0 0 0 0 1568 9912 22696 37302 50993 61186 60821 51399 37536 22857 9665 1503 0 0 0 0 
0 0 0 0 39 1593 6214 12833 18085 20472 20356 18299 12684 6451 1528 37 0 0 0 0 
0 0 0 0 0 0 79 396 579 535 549 554 360 96 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
