# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.6rc1 - Oct. 12, 2019
# Instrument: Samples_Incoherent.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1570893999
# Directory: Samples_Incoherent/2
# Param: L_min=0.5
# Param: L_max=7
# Param: SAMPLE=3
# Param: STOP=1
# Param: V_multiples=0
# Param: Order=0
# Param: INC=5.08
# Param: ABS=5.08
# Param: DB=0
# Param: ISISFACE=hydrogen
# Date: Sat Oct 12 09:53:56 2019 (1570866836)
# type: array_2d(180, 180)
# Source: Samples_Incoherent (Samples_Incoherent.instr)
# component: Sphere_4pi
# position: 0 0 8.3
# title: 4PI PSD monitor
# Ncount: 1000000
# filename: Events.dat
# statistics: X0=0.0159897; dX=104.766; Y0=0.507; dY=39.2426;
# signal: Min=0; Max=74; Mean=30.7219;
# values: 995388 997.691 995388
# xvar: Longitude
# yvar: Lattitude
# xlabel: Longitude [deg]
# ylabel: Lattitude [deg]
# zvar: I
# zlabel: Signal per bin
# xylimits: -180 180 -90 90
# variables: I I_err N
# Data [Sphere_4pi/Events.dat] I:
19 18 27 14 22 11 17 20 18 19 25 24 18 28 25 21 26 25 30 22 29 20 27 23 26 24 17 20 20 22 17 23 27 24 22 30 22 16 28 23 18 25 13 22 22 21 24 26 16 24 13 34 27 17 21 16 28 29 25 23 22 19 25 21 17 19 20 34 16 23 16 17 23 25 30 15 24 31 17 14 20 19 28 14 24 23 24 20 18 24 22 20 19 16 16 17 17 21 27 25 14 16 17 29 21 22 25 17 26 25 28 23 25 18 33 16 25 18 25 23 20 19 15 18 23 16 21 19 13 19 10 20 27 21 20 18 26 23 28 18 25 24 24 20 20 17 21 25 15 17 19 22 24 16 29 21 22 18 21 33 23 16 23 21 14 28 22 25 23 19 21 18 20 21 26 28 22 18 21 40 
22 25 21 19 18 26 19 23 17 18 21 20 24 24 22 26 16 29 24 25 19 19 15 18 27 17 18 27 26 22 24 24 19 26 25 27 19 26 19 14 16 27 22 20 21 21 17 21 21 21 16 18 15 16 18 25 21 14 21 20 15 23 30 19 23 17 25 27 12 17 24 20 30 19 14 20 21 26 22 25 18 19 23 17 24 26 19 13 18 22 25 21 26 19 24 17 24 24 23 21 27 13 18 17 24 20 23 18 27 22 17 17 26 23 15 14 21 21 19 25 18 21 24 25 24 27 18 22 31 24 18 21 17 16 21 17 29 19 22 20 14 27 13 21 20 19 19 10 17 23 16 22 19 14 21 26 19 25 21 26 18 19 22 22 15 19 21 26 18 17 21 30 24 20 18 20 22 11 21 17 
16 23 15 19 19 22 29 13 21 19 10 16 22 19 21 22 20 23 19 17 15 14 22 27 21 20 19 23 22 19 19 16 23 26 26 17 20 20 19 24 25 23 15 25 15 21 27 15 16 23 21 20 19 17 13 13 16 12 22 25 16 19 18 14 14 19 20 22 19 32 18 21 14 30 15 17 18 13 19 11 23 20 19 21 11 17 23 23 15 16 17 21 11 28 24 19 21 21 24 17 22 29 20 14 19 18 14 29 13 20 23 23 15 22 22 18 19 21 18 26 24 23 16 33 19 17 22 13 20 27 18 22 28 14 22 22 20 22 12 16 21 18 23 17 24 25 12 24 21 28 19 18 17 17 20 27 25 24 23 24 24 21 20 23 13 18 20 20 18 22 23 18 21 22 21 14 13 16 25 17 
17 16 23 23 21 33 20 20 17 21 14 20 15 22 14 21 12 22 19 18 14 16 11 12 17 20 23 17 20 19 12 17 17 16 19 17 20 16 18 12 18 18 23 26 17 24 19 19 16 17 23 15 23 11 19 19 16 14 18 20 25 25 18 24 29 24 17 17 20 20 18 12 26 16 15 13 23 18 20 25 24 22 13 22 26 24 15 19 23 16 27 16 14 18 21 16 19 17 15 24 24 18 20 14 24 21 17 25 17 18 17 18 17 17 16 15 19 22 24 15 14 17 20 19 12 18 16 24 17 29 19 18 20 10 22 17 17 17 16 22 21 12 26 10 21 18 23 20 15 18 17 16 22 16 18 14 19 10 23 19 25 17 18 20 20 13 20 16 15 24 20 24 18 22 12 21 22 17 18 20 
26 24 16 19 10 18 27 24 18 19 20 21 17 19 17 21 12 16 27 19 20 16 12 25 21 26 14 16 28 15 14 19 19 19 11 22 18 22 18 22 17 22 23 19 11 25 13 20 24 23 22 19 16 20 13 16 19 22 16 12 20 13 18 15 13 20 22 21 15 16 16 19 14 12 17 28 13 12 26 16 21 13 19 13 15 15 18 18 23 21 10 20 14 15 15 25 23 13 21 11 19 13 26 19 18 30 14 16 17 13 23 17 21 16 11 16 15 12 20 27 24 17 21 26 18 24 15 22 17 23 15 13 20 19 9 16 17 14 20 24 18 16 19 22 19 17 18 12 19 11 20 14 15 15 18 29 19 19 19 19 16 18 25 19 18 13 12 15 30 25 15 15 16 19 13 25 17 17 21 12 
13 24 13 12 14 13 23 12 21 20 17 22 18 14 19 16 13 16 19 14 14 15 22 16 14 19 24 15 13 18 16 20 17 22 16 16 21 17 15 15 14 18 20 24 19 19 15 14 17 20 14 20 18 14 15 17 13 12 13 19 16 15 14 18 21 11 20 21 9 15 14 11 17 9 19 18 20 17 19 21 20 16 21 21 20 12 14 17 19 22 17 16 19 15 24 24 19 15 23 17 17 15 24 16 16 21 14 20 18 15 17 12 21 19 16 15 14 16 16 9 14 21 15 13 15 22 12 16 18 10 17 13 14 13 23 21 12 23 18 14 17 12 19 21 20 21 18 22 19 27 21 20 20 14 17 22 12 21 13 24 14 16 21 11 20 15 21 17 18 22 12 23 11 16 18 23 15 28 22 18 
22 17 13 20 11 12 18 16 11 12 20 17 11 12 16 23 10 19 16 17 17 12 18 16 13 17 17 27 15 21 16 19 20 18 22 15 21 27 21 16 18 13 7 18 33 15 13 19 19 13 18 17 12 18 15 20 24 14 17 13 18 11 13 10 10 20 23 15 19 24 11 10 18 19 23 14 16 11 8 16 21 17 19 12 18 12 11 19 8 15 13 11 11 22 17 20 16 16 22 12 14 24 17 23 13 19 16 12 11 14 20 14 15 20 24 19 19 20 18 13 15 25 27 19 16 22 14 15 14 16 17 12 19 14 19 19 18 19 14 18 14 15 12 20 13 19 15 15 18 22 17 14 13 19 12 10 15 15 18 12 12 20 22 17 16 19 12 18 13 14 14 23 19 19 18 13 18 13 17 19 
15 11 16 20 14 10 14 14 16 14 18 16 15 19 23 25 11 15 16 14 15 15 14 19 13 18 19 9 17 20 13 24 11 18 20 13 17 14 16 16 20 27 18 19 14 10 17 14 6 14 14 14 16 13 12 13 21 19 11 13 15 11 13 10 17 10 9 19 22 19 10 17 20 15 16 11 10 12 20 22 14 18 9 19 16 16 17 13 18 18 11 14 17 21 14 17 18 9 12 14 17 16 14 11 19 19 13 16 13 13 18 17 19 12 11 21 11 23 14 18 17 17 18 17 14 18 14 32 12 15 17 10 18 11 13 22 17 16 13 7 8 13 12 9 12 17 17 16 9 17 22 23 10 15 15 15 24 12 16 14 14 9 19 13 13 18 14 19 13 17 27 14 14 24 8 17 20 26 14 15 
13 14 22 18 21 13 12 14 11 13 22 21 16 16 19 10 17 15 12 13 18 11 12 15 25 18 13 23 14 15 15 12 18 13 15 15 9 14 12 10 14 9 21 15 11 18 12 12 18 15 11 25 14 17 18 11 13 21 14 16 11 10 17 14 14 20 19 11 13 13 21 20 17 19 14 16 18 27 15 19 12 7 15 19 18 17 15 18 9 11 11 18 21 18 13 16 18 14 14 23 23 16 20 13 16 16 14 18 21 15 16 15 20 9 11 16 18 12 11 10 17 17 21 14 14 17 24 12 14 7 7 19 13 15 15 19 14 15 20 13 15 21 16 19 20 11 9 11 17 11 12 19 9 17 13 12 16 12 20 20 14 13 20 17 15 14 20 17 16 19 15 10 14 20 12 8 24 27 8 7 
16 13 14 10 18 21 16 13 15 22 13 14 16 18 16 14 10 16 13 13 16 13 16 11 16 14 12 14 15 16 17 15 12 16 9 12 10 14 12 11 17 11 12 24 19 17 9 11 13 14 14 10 13 14 25 10 14 16 12 14 17 9 12 12 16 17 19 17 11 20 10 7 18 13 14 15 13 21 10 17 21 13 12 20 14 16 12 8 16 14 16 16 12 10 8 21 18 18 17 8 17 15 6 11 11 6 24 15 23 13 22 12 11 7 16 12 11 19 9 10 11 20 17 7 21 14 13 17 15 10 18 13 19 10 12 19 14 12 14 18 9 20 15 8 12 10 13 11 11 14 14 19 17 19 12 15 11 9 8 20 15 13 12 18 11 18 12 15 15 12 5 20 12 12 12 3 16 12 12 11 
17 12 9 12 16 21 14 12 22 8 9 13 8 14 13 14 7 8 12 14 21 13 8 10 19 12 12 13 8 18 13 11 18 11 14 18 12 19 14 16 15 18 8 24 15 10 15 16 11 11 13 18 9 11 11 14 9 9 8 12 15 12 11 14 18 9 11 15 15 19 11 12 7 19 16 15 9 12 12 7 15 14 6 10 10 13 14 17 20 9 7 10 13 9 19 17 11 13 14 10 12 12 11 9 10 17 5 22 16 14 20 16 10 16 9 12 8 19 15 9 17 14 7 4 15 16 15 16 9 13 12 8 17 13 13 16 12 15 13 9 8 14 13 23 13 12 14 16 17 14 11 15 11 13 11 11 10 14 18 18 14 20 8 10 16 18 11 10 16 16 19 14 12 13 9 12 14 12 18 13 
19 15 16 11 7 7 13 19 9 12 13 15 7 11 7 16 14 13 11 10 11 3 16 16 9 9 10 13 8 14 18 11 9 11 7 10 8 14 15 13 7 15 14 8 16 13 14 14 11 13 16 12 17 11 17 20 14 9 18 12 9 9 9 15 19 9 13 10 15 17 11 15 10 10 13 12 9 9 10 10 15 18 11 7 13 11 15 10 10 18 8 8 5 14 18 12 16 11 10 10 20 24 15 11 23 8 12 9 15 15 11 11 20 19 12 12 15 14 14 16 9 7 22 20 12 14 12 13 12 16 12 11 12 21 5 8 17 14 14 13 14 11 13 11 11 10 16 11 20 11 14 10 11 8 14 12 13 10 24 11 7 11 13 14 15 19 7 8 18 14 16 13 11 8 9 11 10 16 12 8 
8 14 14 9 10 9 7 14 19 11 6 16 13 13 8 10 14 19 6 13 8 8 10 12 14 13 9 11 5 11 15 13 8 7 10 13 10 10 13 20 7 18 8 15 7 10 10 11 9 16 18 11 7 8 10 10 11 12 18 15 8 7 8 15 12 6 11 8 14 18 15 9 8 15 10 12 5 10 9 8 11 15 15 10 15 15 7 14 11 9 18 11 18 5 13 14 12 7 10 6 10 9 11 13 6 11 12 11 16 9 10 12 10 7 11 6 6 7 7 13 13 12 11 14 13 12 10 13 8 9 11 11 17 12 15 10 18 13 12 14 15 10 12 17 13 9 14 7 16 12 12 13 10 14 14 8 7 12 5 14 8 8 15 11 11 9 15 13 11 15 15 15 14 8 15 13 12 13 8 4 
9 15 11 14 14 10 7 10 10 8 18 11 14 13 14 11 9 19 16 14 13 7 12 5 15 18 17 16 8 9 16 8 14 5 9 6 6 12 12 7 5 13 6 8 12 15 14 7 9 9 9 11 12 9 9 14 9 10 10 9 13 9 9 9 12 10 14 9 13 12 11 14 10 14 13 5 11 13 8 11 12 12 13 10 12 13 8 9 17 6 13 11 6 11 15 9 4 15 14 15 7 14 7 9 14 12 8 11 16 12 11 10 6 9 9 12 7 10 9 14 12 14 12 18 10 4 12 5 10 14 11 14 10 18 8 13 9 10 16 6 13 10 12 14 9 14 14 11 9 10 15 12 15 5 8 16 12 8 13 13 6 12 13 13 9 7 9 14 8 3 11 4 9 10 13 15 10 9 11 15 
15 12 8 7 9 6 8 10 9 12 10 14 11 12 9 11 7 8 13 5 10 11 8 7 11 7 10 6 8 8 14 11 5 10 12 8 20 9 14 10 3 5 9 8 13 9 7 9 10 8 6 12 9 11 4 11 11 9 6 11 10 7 14 6 9 10 9 11 6 14 13 10 11 3 15 6 10 14 6 13 6 10 7 13 13 11 6 7 9 12 10 10 10 7 9 11 11 6 6 8 8 11 6 7 11 11 6 9 8 7 9 6 15 9 8 13 6 17 12 11 11 14 15 8 10 3 13 11 7 8 3 9 13 8 12 11 8 4 12 7 14 11 11 15 4 8 11 9 11 8 15 12 11 6 9 10 16 15 6 11 10 11 12 17 17 10 12 10 11 12 12 11 13 6 8 8 9 17 10 14 
8 7 5 9 9 15 8 8 9 15 4 8 9 7 7 12 7 5 11 6 7 8 12 12 10 8 8 3 12 7 8 10 11 8 10 7 12 8 12 9 9 9 6 8 5 9 9 6 16 9 9 9 7 7 8 10 7 6 6 4 16 9 9 13 5 8 14 13 6 8 4 8 6 7 6 6 12 9 6 9 9 5 4 11 5 13 6 8 7 9 7 12 10 11 11 14 8 11 8 12 13 6 9 4 3 10 10 8 8 3 13 9 10 5 3 7 12 11 13 12 11 5 7 8 9 2 17 11 10 16 10 8 15 8 7 9 15 10 9 5 8 5 7 7 10 9 11 8 6 8 4 10 9 10 10 8 7 8 17 13 4 5 6 9 11 7 8 10 9 7 9 11 6 3 15 5 12 12 9 14 
8 12 11 11 6 15 7 10 9 5 11 8 10 8 15 5 11 8 6 7 11 11 9 10 6 9 11 9 10 8 4 17 10 9 7 7 3 12 7 10 13 8 9 5 15 3 6 10 8 6 9 9 5 6 6 9 6 8 14 4 7 8 5 9 8 4 8 9 8 8 10 11 11 10 12 8 9 10 8 10 6 10 8 8 11 10 13 7 3 9 5 10 10 5 10 10 8 9 10 7 4 10 10 10 8 12 9 9 7 6 9 9 11 6 10 6 8 6 13 9 11 9 10 10 11 9 7 10 8 9 9 11 8 11 7 10 5 11 18 7 9 6 8 10 15 4 7 14 6 10 10 11 8 10 8 8 8 9 8 10 11 12 10 7 7 8 9 3 9 4 7 11 14 6 11 5 3 2 9 12 
9 12 4 11 6 4 6 7 4 4 10 8 9 12 8 12 12 13 5 9 5 8 10 10 11 7 10 14 6 5 11 7 13 10 14 6 7 6 6 6 13 3 5 7 4 6 9 9 8 6 7 5 8 5 3 9 9 11 7 9 8 5 8 8 11 7 13 4 6 3 8 5 6 6 6 4 5 9 5 9 5 10 12 8 8 9 4 6 11 6 9 7 5 5 4 3 3 10 10 5 7 7 7 14 7 15 6 10 7 13 3 6 3 2 2 6 10 10 9 9 8 10 6 7 5 8 8 10 4 11 10 5 6 5 11 4 11 5 4 7 8 8 9 6 7 9 6 10 6 6 8 4 6 9 8 5 5 8 8 5 12 10 6 9 6 8 6 8 8 7 8 6 9 8 8 5 4 10 4 8 
8 11 3 7 5 4 4 9 4 4 7 7 10 5 5 7 6 6 3 5 9 9 9 7 4 9 4 9 12 7 3 9 4 10 7 6 4 6 5 6 4 12 13 4 10 9 1 5 6 6 6 7 7 6 8 5 9 6 11 9 4 4 8 9 8 3 12 5 6 7 6 15 8 2 10 5 7 6 6 9 6 4 5 10 4 9 6 8 4 7 9 4 6 4 3 8 8 4 8 3 4 11 5 7 8 3 9 6 3 8 6 5 6 9 2 5 4 13 6 3 12 5 4 5 6 7 9 11 13 3 6 8 10 4 6 6 2 9 7 8 10 3 5 3 10 5 6 8 5 5 12 5 7 11 9 11 11 4 4 8 6 12 6 4 10 6 8 3 9 7 10 6 5 5 6 6 7 5 9 8 
2 6 3 4 4 6 7 6 2 9 7 6 5 5 3 7 6 4 7 6 3 3 9 8 7 3 7 10 5 2 1 6 7 7 3 6 5 5 10 4 4 9 5 5 8 4 4 1 8 5 3 7 8 8 8 4 5 5 4 5 5 8 4 4 9 4 6 7 7 8 9 6 4 10 3 5 6 7 5 5 7 6 5 5 3 8 4 4 8 4 8 5 2 5 5 6 2 5 2 3 5 6 7 7 8 7 7 6 9 8 5 2 3 5 3 8 6 0 9 10 4 8 3 6 10 8 5 5 9 7 7 7 5 7 5 6 4 2 6 5 4 7 5 6 6 7 7 8 6 7 6 7 6 4 4 3 6 8 4 3 7 3 3 3 6 5 5 5 5 6 8 3 7 6 5 8 7 6 5 8 
4 5 3 4 5 3 3 2 7 3 6 7 4 6 6 3 2 2 6 5 3 10 5 5 7 6 7 5 6 1 9 7 6 4 3 6 6 4 7 4 7 5 4 1 9 5 3 4 1 5 5 4 7 6 3 4 3 6 9 1 4 2 4 8 5 9 4 11 8 1 5 8 4 5 7 4 4 1 7 5 2 2 6 3 3 5 2 6 6 6 4 0 7 4 8 2 6 8 2 1 3 1 5 4 5 2 3 1 6 7 6 8 3 5 4 1 9 4 4 7 2 6 6 1 0 3 3 6 7 4 3 4 4 4 5 8 2 6 4 2 3 5 8 5 9 9 2 3 7 5 6 5 2 3 4 5 5 6 6 9 4 6 6 2 4 10 7 8 5 6 3 4 2 5 6 6 6 5 3 2 
4 1 3 2 3 3 4 5 5 6 0 5 6 2 1 5 1 3 7 7 4 5 6 0 1 5 4 2 4 1 2 3 3 6 3 5 5 3 2 4 1 2 2 2 2 8 2 4 3 4 5 2 5 7 8 2 6 5 6 6 4 1 2 5 2 3 5 4 7 6 0 1 2 1 3 4 3 8 4 4 5 5 2 2 7 10 4 9 5 0 6 4 3 5 3 4 7 7 4 5 2 3 4 3 9 4 4 2 2 4 7 1 5 2 3 2 3 2 4 3 4 4 2 3 4 1 6 1 4 4 4 5 6 5 5 4 4 3 3 4 9 5 2 3 5 4 6 3 3 7 3 4 1 6 5 8 8 5 1 4 5 7 10 4 4 2 4 5 4 6 4 3 6 1 4 7 5 6 3 5 
3 5 4 6 4 1 2 1 1 3 4 3 4 4 1 1 1 1 5 4 3 1 4 1 4 3 2 7 6 6 5 5 5 2 4 4 2 5 3 7 7 2 1 0 10 3 1 4 0 4 4 3 1 7 4 3 2 4 4 3 4 5 7 4 2 3 4 1 3 4 2 3 5 5 4 1 2 4 2 4 4 5 2 4 6 3 4 2 1 3 2 0 4 1 5 5 5 1 2 5 2 4 5 4 2 6 2 2 3 6 5 5 4 3 3 6 6 0 3 5 3 4 7 2 3 1 5 4 3 3 1 2 3 2 3 0 4 2 3 5 4 6 7 4 3 5 7 3 3 3 2 2 2 3 2 0 4 3 1 6 2 6 2 2 4 2 2 2 4 4 2 2 1 3 4 1 6 3 3 0 
2 5 2 2 0 2 2 3 8 0 2 6 2 1 2 2 4 3 0 2 2 0 4 4 2 4 3 2 3 3 3 3 3 2 4 1 5 2 3 2 5 1 1 2 1 1 4 1 0 4 1 2 6 2 3 1 3 4 3 1 1 1 3 2 1 1 5 2 4 3 4 2 3 1 2 10 3 1 3 3 4 1 5 4 3 3 4 2 5 2 1 2 1 2 1 5 3 5 0 2 4 3 1 6 2 4 4 1 2 5 4 0 2 1 1 3 3 0 0 3 2 2 6 3 3 2 5 2 3 3 4 4 3 2 2 4 1 3 4 2 2 3 1 4 1 2 5 1 4 1 0 2 2 1 1 2 2 1 3 3 0 1 3 0 2 3 2 5 2 3 1 6 2 2 3 2 2 4 3 3 
0 1 2 1 1 2 3 1 1 2 3 3 1 3 1 3 2 2 3 1 1 2 1 2 1 0 0 2 0 2 3 3 1 1 4 1 3 0 3 1 0 2 1 1 2 1 6 1 0 0 3 1 2 1 1 1 5 4 3 1 1 0 0 1 1 2 1 1 1 0 2 2 1 0 1 2 0 2 1 2 3 2 2 1 2 1 3 3 0 1 0 1 0 0 1 2 2 1 3 1 0 0 1 1 4 2 2 4 1 3 2 0 0 1 2 3 0 5 1 3 2 2 5 2 2 1 2 2 1 2 1 3 3 4 1 2 0 0 3 1 1 2 5 0 2 2 0 1 1 4 2 0 1 2 1 4 1 0 2 1 1 0 3 2 2 2 4 1 2 2 3 0 1 1 2 0 5 1 0 1 
1 0 0 2 2 0 1 1 1 1 0 1 1 2 0 1 1 1 2 0 0 0 2 1 1 2 1 1 0 0 0 1 1 0 0 2 0 0 2 1 0 0 1 0 0 0 0 0 0 1 0 2 1 1 0 0 0 0 0 1 1 1 2 0 1 0 1 0 0 1 1 0 0 0 0 0 3 1 1 0 0 1 3 1 0 1 0 2 0 0 0 0 0 2 1 0 1 0 1 1 1 0 0 0 1 0 2 0 1 0 0 3 2 0 1 0 0 2 0 3 2 2 1 1 1 1 1 0 1 0 0 1 2 1 3 3 2 0 0 2 0 2 0 0 1 2 1 0 0 2 1 0 2 2 2 2 1 0 2 0 2 0 1 0 0 4 1 3 1 1 1 1 1 0 0 1 0 1 0 3 
# Errors [Sphere_4pi/Events.dat] I_err:
0 0 0 0 1.414213562 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1.414213562 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 
0 1.414213562 0 1 0 1 0 0 1.414213562 0 1 0 1.414213562 1 1.414213562 1.414213562 0 0 1 0 0 2.236067977 0 1.732050808 1 1 0 1 0 0 0 0 0 0 0 1 0 1.414213562 1 1.414213562 1 1 0 1 1 0 1 1.414213562 1.414213562 1 1 0 1 0 1 0 1.414213562 0 1 0 0 1 1.414213562 1 1 1 0 1 1 0 0 1 0 1 0 0 1.414213562 1 0 0 2.236067977 1 1 1 0 0 0 1.732050808 0 1.414213562 1 0 0 0 0 0 1.414213562 1 0 1 1.414213562 0 1 0 1.414213562 0 0 1 1 0 0 0 0 1 1 1 1 1.414213562 0 0 1 0 1 1.414213562 0 0 0 0 1 1 0 0 0 1.732050808 1 1 0 0 0 1 0 1 1 1 1.414213562 1 1 1 0 0 0 1 1 0 0 1.414213562 1 0 0 1 0 1.414213562 1.732050808 1.732050808 1 1 0 0 1.414213562 1 1.414213562 1 1.414213562 1.414213562 0 0 0 0 1.732050808 1 
1.414213562 1 1.732050808 1 1 1.414213562 1 0 1 0 1.732050808 2.236067977 1.414213562 1.732050808 1 1.732050808 0 1 1.414213562 1.414213562 1.732050808 2 1.414213562 1.732050808 1.414213562 1.414213562 0 1.732050808 0 1 1 1.414213562 1.414213562 1.414213562 1.414213562 1 0 1 0 2 1.414213562 0 0 0 1 1.414213562 0 0 1.414213562 1.732050808 1.414213562 1 1.414213562 0 1 1.414213562 1 0 1.732050808 0 1.414213562 0 1.732050808 1.732050808 0 2.449489743 1 1 0 1.414213562 1 1 2.236067977 1.732050808 0 0 1 1.414213562 0 1 1.414213562 1.414213562 1 1 1.414213562 1 2.236067977 1.732050808 1.732050808 1.732050808 2 1 1.414213562 1 1.732050808 1 1 1.414213562 2 1.732050808 1 1.414213562 1.414213562 0 1.414213562 1.732050808 1.732050808 0 1.732050808 1.414213562 1 1.414213562 1 1.414213562 0 2.236067977 1.732050808 1 0 1.414213562 1.414213562 1 1.732050808 1.414213562 1.414213562 1.414213562 1 1.732050808 1.414213562 1.414213562 1 1.732050808 1.732050808 0 1.732050808 1.414213562 1 0 1.732050808 1 2 0 1 0 1 1.732050808 0 1 0 1 1.732050808 1 1.414213562 1 0 1.732050808 1.732050808 1 1.732050808 1 1 1 1.732050808 1.414213562 1 0 1 1.732050808 1.414213562 2 1.414213562 0 1 1.414213562 1 1.414213562 1.732050808 1.414213562 0 2 
1.414213562 1.414213562 1.732050808 1.732050808 1.732050808 1.732050808 1 1.414213562 0 2.236067977 0 1 1.732050808 1 1.732050808 1.732050808 1.414213562 2.449489743 2.236067977 1.414213562 1.414213562 1.732050808 2.449489743 2 1 1 2.236067977 0 1.414213562 1.732050808 1.414213562 1.732050808 2 1.732050808 1.732050808 1.414213562 1 1 1.732050808 1 1.732050808 1.732050808 1.732050808 1 2.449489743 0 1 2.449489743 1.414213562 1.414213562 1.732050808 1.732050808 1.414213562 2 1.732050808 2 2.236067977 1.732050808 1.414213562 1.414213562 1.732050808 1.732050808 1.732050808 1.414213562 1.414213562 2 1 2 2 2.236067977 1.732050808 2.645751311 1.414213562 2 2 1.414213562 2 1.732050808 1 1.732050808 1.732050808 1.732050808 2 1 1 1.732050808 0 1.732050808 1.732050808 1.414213562 1.414213562 1 0 2 2 0 1.414213562 1.732050808 2.645751311 1.414213562 1.414213562 1 1.732050808 1.732050808 1.732050808 1 1 1 1 1.732050808 1.732050808 1.414213562 1.732050808 1.732050808 1 2 1 2 1 1.732050808 2.449489743 1.732050808 1.414213562 2.828427125 2.236067977 1 1.414213562 1 2.449489743 2.449489743 1.732050808 1.414213562 2.449489743 1.414213562 1 1.414213562 0 1 0 1.732050808 1 1 1.732050808 2 1.414213562 2 1 1.732050808 1.732050808 0 2.449489743 1.732050808 1.414213562 0 1.732050808 1 1 1.414213562 1.732050808 1.414213562 1.732050808 1.732050808 1.732050808 1 2.236067977 1.414213562 2 2.449489743 1.414213562 2.236067977 0 1.732050808 1 1 1.414213562 1.414213562 1.414213562 0 2.236067977 1.414213562 
3 0 1.732050808 1.732050808 1.414213562 1.414213562 1.414213562 1.732050808 2 2.236067977 1.732050808 1.732050808 1.414213562 1.414213562 1.414213562 1.414213562 1.732050808 1.732050808 1.732050808 2.236067977 1 2.236067977 1 2 1 1.414213562 0 1.732050808 0 1.414213562 1 2 1.414213562 2.645751311 2.236067977 1.732050808 1 1.732050808 2 2 1.732050808 2 2 2 1.414213562 1.414213562 1.732050808 0 1.414213562 2 2.236067977 1 2 1.732050808 1.732050808 2 2 1.414213562 1.732050808 2.645751311 1.732050808 2 2.449489743 2 1.414213562 1.414213562 2 1.414213562 2 0 1.732050808 0 2.449489743 1.414213562 2.236067977 2.645751311 2.236067977 1.414213562 2.449489743 2 1.732050808 2 1.414213562 2.645751311 1.732050808 1.732050808 2.236067977 2 2 2.236067977 2.449489743 2 1.732050808 1.414213562 1 2.236067977 2.449489743 2 2.645751311 1.414213562 1.732050808 2.236067977 2.236067977 1.414213562 1.732050808 1 1.732050808 1.732050808 2.449489743 1 1.732050808 2.449489743 1.414213562 2.645751311 2.449489743 2 1.414213562 1.732050808 2 0 1.732050808 2 1.732050808 1.414213562 2 2.645751311 1.414213562 1.414213562 2.449489743 2 1.414213562 2.828427125 2 1.732050808 2 2.236067977 2.645751311 1 1 1.732050808 2 1 1 2 2.449489743 2.236067977 1.732050808 2 0 1.414213562 1.732050808 1.732050808 2 1.732050808 1.732050808 2.449489743 2.236067977 1.414213562 1.732050808 1.414213562 2.236067977 2.645751311 1.414213562 1.414213562 0 1.414213562 2.449489743 1 2.236067977 1.732050808 1.732050808 2.236067977 1.414213562 2 2 2.236067977 2 1 2.828427125 2 
